0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	95.412
0.85	13.8564	145.376
0.9	5.97267	117.982
0.95	2.05819	57.3503
1	0.237639	25.579
1.05	-0.499704	9.42635
1.1	-0.704997	1.77232
1.15	-0.676936	-1.5178
1.2	-0.553217	-2.77482
1.25	-0.399454	-2.99065
1.3	-0.254152	-2.64945
1.35	-0.13451	-2.17463
1.4	-0.0366886	-1.76269
1.45	0.0417596	-1.36533
1.5	0.0998444	-0.970513
1.55	0.138811	-0.574273
1.6	0.157272	-0.162722
1.65	0.155083	0.209156
1.7	0.136356	0.487947
1.75	0.106288	0.664603
1.8	0.0698958	0.746701
1.85	0.0316182	0.778124
1.9	-0.0079166	0.764797
1.95	-0.0448615	0.662165
2	-0.0741331	0.452958
2.05	-0.0901573	0.215794
2.1	-0.0957125	0.0507663
2.15	-0.0952339	-0.138878
2.2	-0.0818247	-0.3765
2.25	-0.0575839	-0.502305
2.3	-0.0315942	-0.497329
2.35	-0.00785095	-0.441048
2.4	0.0125106	-0.372191
2.45	0.0293681	-0.272083
2.5	0.039719	-0.124712
2.55	0.0418393	-0.00217188
2.6	0.0399362	0.0886919
2.65	0.0329701	0.180506
2.7	0.0218856	0.23536
2.75	0.00943409	0.260432
2.8	-0.00415763	0.249465
2.85	-0.0155124	0.196556
2.9	-0.0238132	0.0277791
2.95	-0.0182903	-0.238132
3	0	-0.365807
