0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	72.9688
0.85	16.1008	151.486
0.9	5.36163	147.337
0.95	1.36707	55.3291
1	-0.171281	22.7743
1.05	-0.910367	8.10901
1.1	-0.982183	0.809543
1.15	-0.991321	-0.900347
1.2	-0.892148	-2.31654
1.25	-0.759667	-2.60882
1.3	-0.631266	-2.30411
1.35	-0.529256	-1.72363
1.4	-0.458903	-1.60561
1.45	-0.368696	-1.35934
1.5	-0.322969	-1.1693
1.55	-0.251766	-1.05171
1.6	-0.217798	-0.713684
1.65	-0.180397	-0.79296
1.7	-0.138502	-0.390702
1.75	-0.141327	-0.463516
1.8	-0.0921507	-0.257115
1.85	-0.115616	-0.542419
1.9	-0.0379088	-0.0979787
1.95	-0.105818	-0.0974472
2	-0.0281641	-0.223692
2.05	-0.0834486	0.0432688
2.1	-0.032491	-0.564884
2.15	-0.0269602	0.214894
2.2	-0.0539804	0.0988294
2.25	-0.0368432	-0.315889
2.3	-0.0223916	-0.0643832
2.35	-0.0304048	-0.0477526
2.4	-0.0176163	-0.0218425
2.45	-0.0282206	-0.00557173
2.5	-0.0170591	-0.191007
2.55	-0.00911992	0.130565
2.6	-0.0301156	-0.0712962
2.65	-0.00199031	-0.108847
2.7	-0.019231	0.0338492
2.75	-0.00537522	-0.107384
2.8	-0.00849259	0.0150235
2.85	-0.00687757	-0.0478086
2.9	-0.00371174	0.0874343
2.95	-0.015621	-0.0371174
3	0	-0.31242
