0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	76.4902
0.85	15.7486	151.819
0.9	5.32835	143.802
0.95	1.36843	55.0172
1	-0.173369	22.6852
1.05	-0.900091	8.071
1.1	-0.980469	0.944703
1.15	-0.994561	-0.995438
1.2	-0.880925	-2.30672
1.25	-0.763889	-2.56213
1.3	-0.624712	-2.34942
1.35	-0.528947	-1.62861
1.4	-0.461851	-1.59583
1.45	-0.369364	-1.41862
1.5	-0.319989	-1.18651
1.55	-0.250713	-0.938792
1.6	-0.22611	-0.87874
1.65	-0.162839	-0.711254
1.7	-0.154985	-0.326751
1.75	-0.130164	-0.56637
1.8	-0.0983477	-0.143044
1.85	-0.115859	-0.594351
1.9	-0.0389126	-0.13864
1.95	-0.101995	-0.0990901
2	-0.0290036	-0.145888
2.05	-0.0874066	-0.0194416
2.1	-0.0270594	-0.6069
2.15	-0.0267166	0.287187
2.2	-0.0557781	0.0215201
2.25	-0.0288686	-0.315185
2.3	-0.0242596	-0.000206577
2.35	-0.028848	-0.0837632
2.4	-0.0158832	-0.00871173
2.45	-0.0279768	0.0144451
2.5	-0.0173278	-0.159627
2.55	-0.0120141	0.0955095
2.6	-0.0268787	-0.0716143
2.65	-0.00485263	-0.0877319
2.7	-0.0181055	0.0124441
2.75	-0.00609704	-0.110319
2.8	-0.00707357	0.00187962
2.85	-0.006285	-0.00791629
2.9	-0.00628194	0.0945634
2.95	-0.0157413	-0.0628194
3	0	-0.314827
