0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	76.4508
0.85	15.7525	151.893
0.9	5.321	143.84
0.95	1.36853	54.9852
1	-0.17752	22.6136
1.05	-0.892825	8.0814
1.1	-0.98566	1.00051
1.15	-0.992875	-1.01892
1.2	-0.883768	-2.24768
1.25	-0.768107	-2.62124
1.3	-0.621644	-2.44842
1.35	-0.523265	-1.57603
1.4	-0.464041	-1.4811
1.45	-0.375155	-1.40771
1.5	-0.32327	-1.23121
1.55	-0.252034	-0.933105
1.6	-0.229959	-0.902988
1.65	-0.161735	-0.796597
1.7	-0.150299	-0.291045
1.75	-0.13263	-0.536357
1.8	-0.0966637	-0.169598
1.85	-0.115671	-0.60814
1.9	-0.0358497	-0.148666
1.95	-0.100804	-0.0647997
2	-0.0293697	-0.115244
2.05	-0.0892796	0.00305528
2.1	-0.0296753	-0.629261
2.15	-0.0263535	0.266663
2.2	-0.0563415	0.0397274
2.25	-0.0303262	-0.311223
2.3	-0.0252192	-0.00690333
2.35	-0.0296359	-0.0919858
2.4	-0.0160207	-0.0264595
2.45	-0.0269899	0.00976053
2.5	-0.0169967	-0.156467
2.55	-0.0113432	0.0967159
2.6	-0.0266683	-0.0709503
2.65	-0.00424814	-0.082669
2.7	-0.0184014	0.0175816
2.75	-0.0060063	-0.110203
2.8	-0.0073811	0.0013674
2.85	-0.00614304	-0.0143054
2.9	-0.00595056	0.0959898
2.95	-0.015742	-0.0595056
3	0	-0.31484
