0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	75.9584
0.85	15.8018	151.95
0.9	5.31529	144.228
0.95	1.37902	55.0521
1	-0.18992	22.7104
1.05	-0.892023	8.06082
1.1	-0.996001	0.826893
1.15	-0.974712	-1.03837
1.2	-0.892165	-2.11165
1.25	-0.763547	-2.50793
1.3	-0.641371	-2.33177
1.35	-0.53037	-1.8099
1.4	-0.460381	-1.59272
1.45	-0.371098	-1.45467
1.5	-0.314914	-1.0717
1.55	-0.263927	-1.0142
1.6	-0.213494	-0.738485
1.65	-0.190079	-0.774184
1.7	-0.136076	-0.367235
1.75	-0.153355	-0.51961
1.8	-0.0841146	-0.336994
1.85	-0.119656	-0.51132
1.9	-0.0329827	-0.155721
1.95	-0.104084	0.00504539
2	-0.0334872	-0.262357
2.05	-0.0778482	-0.0225395
2.1	-0.0312332	-0.455868
2.15	-0.0322614	0.161969
2.2	-0.0474301	0.0364474
2.25	-0.0359061	-0.262449
2.3	-0.0211852	-0.0869871
2.35	-0.0272074	0.00196341
2.4	-0.0213815	-0.0192364
2.45	-0.0252838	-0.0200492
2.5	-0.0193766	-0.195423
2.55	-0.00574143	0.132697
2.6	-0.0326464	-0.0367901
2.65	-0.00206242	-0.125575
2.7	-0.0200889	0.0181442
2.75	-0.00387684	-0.117095
2.8	-0.00837935	0.0421084
2.85	-0.00808768	-0.06806
2.9	-0.00157334	0.0729333
2.95	-0.015381	-0.0157334
3	0	-0.30762
