0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	73.8234
0.85	16.0153	151.43
0.9	5.3673	146.421
0.95	1.37314	55.3708
1	-0.169786	22.8136
1.05	-0.90822	8.10707
1.1	-0.980493	0.74711
1.15	-0.982931	-0.819352
1.2	-0.898557	-2.16206
1.25	-0.766725	-2.68337
1.3	-0.630221	-2.34497
1.35	-0.532228	-1.64416
1.4	-0.465805	-1.65371
1.45	-0.366857	-1.38368
1.5	-0.327437	-1.09278
1.55	-0.257579	-1.1634
1.6	-0.211096	-0.761479
1.65	-0.181431	-0.740109
1.7	-0.137086	-0.34836
1.75	-0.146595	-0.445668
1.8	-0.0925187	-0.267728
1.85	-0.119822	-0.558041
1.9	-0.0367147	-0.165091
1.95	-0.103313	-0.0783651
2	-0.0288781	-0.201938
2.05	-0.0831188	0.0604927
2.1	-0.0349274	-0.530719
2.15	-0.0300469	0.153743
2.2	-0.0503017	0.0814013
2.25	-0.038187	-0.285815
2.3	-0.0217203	-0.0846875
2.35	-0.0297183	-0.0253689
2.4	-0.0191834	-0.0111595
2.45	-0.0286023	-0.0196536
2.5	-0.017218	-0.203889
2.55	-0.00821346	0.144728
2.6	-0.0316908	-0.0689633
2.65	-0.00131713	-0.119456
2.7	-0.0197452	0.0388493
2.75	-0.00520206	-0.106074
2.8	-0.00913777	0.0179921
2.85	-0.00700127	-0.0570423
2.9	-0.00343354	0.0862995
2.95	-0.0156312	-0.0343354
3	0	-0.312624
