0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	74.9861
0.85	15.899	151.451
0.9	5.36514	145.385
0.95	1.3605	55.3855
1	-0.173401	22.6392
1.05	-0.90342	7.99505
1.1	-0.972906	0.868627
1.15	-0.990283	-0.967339
1.2	-0.876172	-2.25932
1.25	-0.764351	-2.44286
1.3	-0.631886	-2.35763
1.35	-0.528588	-1.69088
1.4	-0.462798	-1.56199
1.45	-0.372389	-1.45588
1.5	-0.317211	-1.27386
1.55	-0.245003	-0.934868
1.6	-0.223724	-0.661696
1.65	-0.178834	-0.832923
1.7	-0.140431	-0.403861
1.75	-0.138448	-0.471685
1.8	-0.0932628	-0.208219
1.85	-0.117626	-0.481716
1.9	-0.0450912	-0.128496
1.95	-0.104776	-0.173466
2	-0.0277446	-0.194834
2.05	-0.0852928	0.0299157
2.1	-0.0307361	-0.590593
2.15	-0.0262335	0.244957
2.2	-0.0552318	0.0616402
2.25	-0.0323975	-0.336367
2.3	-0.0215952	-0.0210219
2.35	-0.0302953	-0.0511516
2.4	-0.01648	-0.0105798
2.45	-0.0292374	0.010987
2.5	-0.0175787	-0.199763
2.55	-0.00926106	0.115893
2.6	-0.029168	-0.0596503
2.65	-0.00329603	-0.0957125
2.7	-0.0195967	0.0189719
2.75	-0.00519322	-0.116022
2.8	-0.00799457	0.0173189
2.85	-0.00692512	-0.0376677
2.9	-0.0042278	0.0868001
2.95	-0.0156051	-0.042278
3	0	-0.312103
