0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	77.6423
0.85	15.6334	151.299
0.9	5.38038	141.814
0.95	1.45196	55.2335
1	-0.142968	22.729
1.05	-0.820944	7.92773
1.1	-0.935741	0.81069
1.15	-0.902013	-1.3572
1.2	-0.800022	-2.19331
1.25	-0.682682	-2.72135
1.3	-0.527887	-2.33988
1.35	-0.448694	-1.59839
1.4	-0.368048	-1.56026
1.45	-0.292668	-1.2975
1.5	-0.238298	-0.998233
1.55	-0.192845	-0.913369
1.6	-0.146961	-0.739256
1.65	-0.118919	-0.5235
1.7	-0.0946109	-0.397452
1.75	-0.0791737	-0.243871
1.8	-0.0702238	-0.215612
1.85	-0.0576125	-0.355662
1.9	-0.0346575	-0.146768
1.95	-0.0429357	0.0200922
2	-0.0366667	0.0841685
2.05	-0.0513525	-0.207227
2.1	-0.0159441	-0.210051
2.15	-0.0303474	0.292538
2.2	-0.0451979	0.0190434
2.25	-0.0322518	-0.181462
2.3	-0.0270517	-0.0384466
2.35	-0.0284071	0.00413094
2.4	-0.0274648	-0.0217215
2.45	-0.026235	-0.113251
2.5	-0.0161397	-0.0916219
2.55	-0.0170728	0.0123745
2.6	-0.0173771	-0.124915
2.65	-0.00458122	-0.127627
2.7	-0.0046144	-0.0545009
2.75	0.00086887	-0.0191954
2.8	-0.00269486	0.0941942
2.85	-0.00855055	0.13032
2.9	-0.0157269	0.0761191
2.95	-0.0161625	-0.157269
3	0	-0.323249
