0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	77.1501
0.85	15.6826	151.819
0.9	5.32835	142.902
0.95	1.39237	55.1116
1	-0.182812	22.8508
1.05	-0.892701	8.04285
1.1	-0.987097	1.08002
1.15	-1.0007	-1.11587
1.2	-0.87551	-2.25057
1.25	-0.775647	-2.48171
1.3	-0.627339	-2.54115
1.35	-0.521532	-1.61632
1.4	-0.465707	-1.64742
1.45	-0.35679	-1.43124
1.5	-0.322584	-0.967036
1.55	-0.260086	-1.07214
1.6	-0.21537	-0.927023
1.65	-0.167384	-0.639474
1.7	-0.151423	-0.470131
1.75	-0.120371	-0.443282
1.8	-0.107094	-0.208561
1.85	-0.0995146	-0.509965
1.9	-0.056098	-0.0998998
1.95	-0.0895247	-0.259958
2	-0.0301022	-0.0777209
2.05	-0.0817526	-0.0390412
2.1	-0.0261981	-0.486828
2.15	-0.0330698	0.252575
2.2	-0.0514556	-0.0665736
2.25	-0.0264124	-0.221362
2.3	-0.0293194	-0.00334218
2.35	-0.0260782	-0.0942049
2.4	-0.0198989	0.0355204
2.45	-0.0296302	-0.0496183
2.5	-0.0149371	-0.152411
2.55	-0.0143891	0.102488
2.6	-0.0251859	-0.0742036
2.65	-0.00696877	-0.0782926
2.7	-0.0173566	-0.00770703
2.75	-0.00619807	-0.102589
2.8	-0.00709776	0.0028195
2.85	-0.00648002	0.0125048
2.9	-0.00834824	0.0939021
2.95	-0.0158702	-0.0834824
3	0	-0.317405
