0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	75.9623
0.85	15.8014	151.956
0.9	5.3147	144.356
0.95	1.36581	54.9002
1	-0.175316	22.5624
1.05	-0.89043	8.0769
1.1	-0.983006	1.02939
1.15	-0.993369	-0.994925
1.2	-0.883514	-2.25983
1.25	-0.767386	-2.61347
1.3	-0.622166	-2.395
1.35	-0.527885	-1.56409
1.4	-0.465757	-1.55247
1.45	-0.372638	-1.43467
1.5	-0.32229	-1.22069
1.55	-0.250569	-0.936697
1.6	-0.228621	-0.893745
1.65	-0.161195	-0.761058
1.7	-0.152515	-0.307486
1.75	-0.130446	-0.535153
1.8	-0.0989996	-0.14563
1.85	-0.115883	-0.623593
1.9	-0.0366403	-0.151705
1.95	-0.100713	-0.065185
2	-0.0301218	-0.118229
2.05	-0.0888896	-0.0263701
2.1	-0.0274848	-0.627031
2.15	-0.0261865	0.27775
2.2	-0.0552598	0.0416563
2.25	-0.0303521	-0.297025
2.3	-0.0255573	-0.00591561
2.35	-0.0297605	-0.100478
2.4	-0.0155094	-0.0236429
2.45	-0.0273962	0.0178852
2.5	-0.017298	-0.162129
2.55	-0.0111833	0.0980196
2.6	-0.0270999	-0.0669573
2.65	-0.00448759	-0.0913735
2.7	-0.0179626	0.0148269
2.75	-0.00597028	-0.106587
2.8	-0.00730384	0.00258287
2.85	-0.00622856	-0.0125226
2.9	-0.00605158	0.0953049
2.95	-0.0157591	-0.0605158
3	0	-0.315181
