0	67.5153	58.8235
0.05	64.5741	58.8235
0.1	61.6329	58.8235
0.15	58.6917	58.8235
0.2	55.7506	58.8235
0.25	52.8094	58.8235
0.3	49.8682	58.8235
0.35	46.927	58.8235
0.4	43.9859	58.8235
0.45	41.0447	58.8235
0.5	38.1035	58.8235
0.55	35.1623	58.8235
0.6	32.2212	58.8235
0.65	29.28	58.8235
0.7	26.3388	58.8235
0.75	23.3976	58.2854
0.8	20.5103	76.8389
0.85	15.7137	152.013
0.9	5.30901	143.271
0.95	1.38662	54.9719
1	-0.188178	22.7795
1.05	-0.891334	8.10482
1.1	-0.998659	0.870317
1.15	-0.978366	-1.01338
1.2	-0.897321	-2.20367
1.25	-0.757999	-2.66646
1.3	-0.630675	-2.34082
1.35	-0.523917	-1.76238
1.4	-0.454437	-1.46861
1.45	-0.377056	-1.36132
1.5	-0.318305	-1.17773
1.55	-0.259282	-1.02943
1.6	-0.215362	-0.707113
1.65	-0.188571	-0.919002
1.7	-0.123462	-0.354704
1.75	-0.153101	-0.344137
1.8	-0.0890483	-0.311859
1.85	-0.121915	-0.543389
1.9	-0.0347094	-0.182052
1.95	-0.103709	0.00456383
2	-0.0351658	-0.256861
2.05	-0.0780234	-0.0511949
2.1	-0.0300463	-0.48016
2.15	-0.0300074	0.176367
2.2	-0.047683	0.0658381
2.25	-0.0365912	-0.240093
2.3	-0.0236737	-0.120971
2.35	-0.0244942	-0.0246409
2.4	-0.0212096	0.000362473
2.45	-0.0245304	-0.0196788
2.5	-0.0192418	-0.192742
2.55	-0.00525625	0.152424
2.6	-0.0344842	-0.0284903
2.65	-0.00240722	-0.14681
2.7	-0.0198032	0.0247579
2.75	-0.00488301	-0.117305
2.8	-0.00807268	0.036739
2.85	-0.00855691	-0.0747165
2.9	-0.000601025	0.0676649
2.95	-0.0153234	-0.00601025
3	0	-0.306468
