0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00864645
0.9	0.178231
0.95	0.730489
1	1.31092
1.05	1.57444
1.1	1.59867
1.15	1.57051
1.2	1.4492
1.25	1.33778
1.3	1.28412
1.35	1.18706
1.4	1.1539
1.45	1.09864
1.5	1.05462
1.55	1.05804
1.6	1.02841
1.65	1.00729
1.7	0.98583
1.75	0.984442
1.8	0.987119
1.85	0.98872
1.9	0.995973
1.95	1.00287
2	1.01013
2.05	1.01586
2.1	1.01209
2.15	1.02708
2.2	1.02524
2.25	1.02952
2.3	1.02307
2.35	1.01848
2.4	1.01118
2.45	1.01702
2.5	1.01795
2.55	1.01689
2.6	1.00563
2.65	1.00137
2.7	1.0049
2.75	1.00123
2.8	1.00723
2.85	1.0097
2.9	0.9959
2.95	1.00212
3	1.00134
3.05	1.00173
3.1	1.00059
3.15	0.999935
3.2	1.00273
3.25	0.994925
3.3	1.00326
3.35	1.00286
3.4	1.0046
3.45	1.00326
3.5	0.99525
3.55	1.00903
3.6	1.00171
3.65	1.00036
3.7	1.00672
3.75	1.00006
3.8	1.00612
3.85	0.998655
3.9	0.999516
3.95	0.997204
4	0.997925
4.05	1.00201
4.1	0.994282
4.15	0.99864
4.2	1.00463
4.25	0.993008
4.3	1.00281
4.35	1.00062
4.4	0.993218
4.45	0.996916
4.5	1.00202
4.55	0.999356
4.6	0.996052
4.65	0.998254
4.7	1.00341
4.75	1.00081
4.8	1.00334
4.85	1.00309
4.9	1.00081
4.95	0.996524
5	0.99467
