0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.0036409
0.95	0.256798
1	1.70653
1.05	3.18575
1.1	3.08098
1.15	2.36137
1.2	1.68
1.25	1.19021
1.3	0.886979
1.35	0.705971
1.4	0.621762
1.45	0.547436
1.5	0.524627
1.55	0.533133
1.6	0.549209
1.65	0.611709
1.7	0.706811
1.75	0.840944
1.8	0.994193
1.85	1.10148
1.9	1.20434
1.95	1.25949
2	1.29534
2.05	1.29767
2.1	1.2636
2.15	1.25326
2.2	1.18088
2.25	1.06936
2.3	0.963491
2.35	0.87983
2.4	0.826499
2.45	0.796595
2.5	0.779629
2.55	0.80221
2.6	0.833203
2.65	0.888273
2.7	0.954283
2.75	1.00863
2.8	1.07175
2.85	1.1151
2.9	1.14581
2.95	1.14062
3	1.11771
3.05	1.09184
3.1	1.06706
3.15	1.03717
3.2	1.01
3.25	0.980826
3.3	0.956882
3.35	0.933041
3.4	0.912378
3.45	0.912762
3.5	0.922094
3.55	0.933097
3.6	0.953754
3.65	0.981474
3.7	1.00901
3.75	1.03435
3.8	1.05212
3.85	1.06358
3.9	1.06631
3.95	1.05898
4	1.04557
4.05	1.03093
4.1	1.01251
4.15	0.997091
4.2	0.982952
4.25	0.971402
4.3	0.963963
4.35	0.961324
4.4	0.964962
4.45	0.967275
4.5	0.970256
4.55	0.984515
4.6	0.994436
4.65	1.00832
4.7	1.02097
4.75	1.02622
4.8	1.02615
4.85	1.03052
4.9	1.02563
4.95	1.02301
5	1.01538
