0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00895525
0.9	0.186245
0.95	0.723525
1	1.31249
1.05	1.57322
1.1	1.62595
1.15	1.53849
1.2	1.44274
1.25	1.33734
1.3	1.25584
1.35	1.19344
1.4	1.14354
1.45	1.0995
1.5	1.06357
1.55	1.04402
1.6	1.00772
1.65	1.00755
1.7	0.99179
1.75	0.986843
1.8	0.975759
1.85	0.992689
1.9	1.00114
1.95	1.00099
2	1.0212
2.05	1.01136
2.1	0.998471
2.15	1.02658
2.2	1.04139
2.25	1.01407
2.3	1.0327
2.35	1.02728
2.4	1.01254
2.45	1.02208
2.5	1.02154
2.55	1.01717
2.6	1.01874
2.65	0.999953
2.7	1.00563
2.75	1.00366
2.8	0.999972
2.85	1.00091
2.9	1.00555
2.95	1.00476
3	0.995496
3.05	1.00268
3.1	1.0034
3.15	0.997214
3.2	1.00946
3.25	1.00399
3.3	0.997293
3.35	0.996593
3.4	1.0075
3.45	1.00343
3.5	0.999741
3.55	0.99921
3.6	1.00041
3.65	1.00139
3.7	0.998842
3.75	1.00406
3.8	0.994352
3.85	1.00198
3.9	1.00549
3.95	1.00018
4	0.995282
4.05	1.00842
4.1	0.993365
4.15	1.00366
4.2	1.00254
4.25	1.00396
4.3	1.00304
4.35	1.00112
4.4	0.99788
4.45	0.996254
4.5	0.996466
4.55	0.997605
4.6	1.00244
4.65	0.999023
4.7	1.00062
4.75	0.999448
4.8	1.00183
4.85	0.998768
4.9	1.00046
4.95	0.999667
5	1.00207
