0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00237453
0.9	0.171352
0.95	0.921702
1	1.8076
1.05	2.14005
1.1	2.01919
1.15	1.76834
1.2	1.49328
1.25	1.27573
1.3	1.12291
1.35	0.987641
1.4	0.912968
1.45	0.851738
1.5	0.815405
1.55	0.793963
1.6	0.782036
1.65	0.794331
1.7	0.816719
1.75	0.854755
1.8	0.904711
1.85	0.949136
1.9	1.00184
1.95	1.05722
2	1.09255
2.05	1.11742
2.1	1.11286
2.15	1.10838
2.2	1.09076
2.25	1.06803
2.3	1.03515
2.35	1.00264
2.4	0.987562
2.45	0.968908
2.5	0.958013
2.55	0.953806
2.6	0.952549
2.65	0.957489
2.7	0.962802
2.75	0.969585
2.8	0.986453
2.85	1.00086
2.9	1.0065
2.95	1.01627
3	1.02095
3.05	1.02007
3.1	1.01971
3.15	1.02603
3.2	1.017
3.25	1.01819
3.3	1.00807
3.35	1.00481
3.4	0.993695
3.45	0.992783
3.5	0.989359
3.55	0.989735
3.6	0.987802
3.65	0.987305
3.7	0.994594
3.75	0.99603
3.8	1.00101
3.85	1.00179
3.9	1.00052
3.95	1.00417
4	1.00621
4.05	1.00315
4.1	1.00573
4.15	1.00506
4.2	1.00572
4.25	1.00333
4.3	0.998898
4.35	1.00202
4.4	1.00465
4.45	0.997088
4.5	0.999316
4.55	0.998655
4.6	0.994507
4.65	0.998859
4.7	0.997534
4.75	0.999737
4.8	0.998362
4.85	1.00195
4.9	1.00495
4.95	0.999338
5	1.00169
