0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00340215
0.95	0.253843
1	1.71106
1.05	3.17664
1.1	3.06145
1.15	2.36648
1.2	1.68582
1.25	1.19914
1.3	0.891547
1.35	0.714643
1.4	0.615222
1.45	0.54753
1.5	0.530689
1.55	0.523909
1.6	0.561686
1.65	0.617244
1.7	0.716389
1.75	0.833908
1.8	0.977001
1.85	1.09387
1.9	1.19238
1.95	1.25373
2	1.28491
2.05	1.30508
2.1	1.29048
2.15	1.25095
2.2	1.18337
2.25	1.07132
2.3	0.963614
2.35	0.88193
2.4	0.830182
2.45	0.799564
2.5	0.780767
2.55	0.798081
2.6	0.837695
2.65	0.882869
2.7	0.947005
2.75	1.00759
2.8	1.0691
2.85	1.10514
2.9	1.13925
2.95	1.13891
3	1.12237
3.05	1.09849
3.1	1.07031
3.15	1.04507
3.2	1.01231
3.25	0.986422
3.3	0.953851
3.35	0.935203
3.4	0.917947
3.45	0.910203
3.5	0.91749
3.55	0.929036
3.6	0.951324
3.65	0.978588
3.7	1.00713
3.75	1.03075
3.8	1.05074
3.85	1.06272
3.9	1.06501
3.95	1.06118
4	1.05027
4.05	1.03367
4.1	1.01713
4.15	0.996482
4.2	0.982863
4.25	0.973194
4.3	0.966456
4.35	0.963382
4.4	0.961686
4.45	0.964523
4.5	0.973514
4.55	0.981855
4.6	0.991503
4.65	1.0049
4.7	1.01613
4.75	1.02432
4.8	1.03039
4.85	1.02964
4.9	1.02776
4.95	1.02289
5	1.0201
