0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00358121
0.95	0.246859
1	1.67329
1.05	3.15238
1.1	3.08857
1.15	2.39929
1.2	1.70785
1.25	1.20624
1.3	0.892623
1.35	0.724342
1.4	0.618266
1.45	0.543797
1.5	0.514217
1.55	0.521623
1.6	0.54449
1.65	0.605629
1.7	0.700734
1.75	0.82572
1.8	0.976495
1.85	1.09468
1.9	1.19304
1.95	1.25135
2	1.29784
2.05	1.302
2.1	1.29702
2.15	1.27817
2.2	1.19515
2.25	1.07633
2.3	0.979479
2.35	0.892725
2.4	0.82153
2.45	0.784904
2.5	0.776296
2.55	0.785046
2.6	0.820178
2.65	0.86134
2.7	0.928253
2.75	0.994021
2.8	1.06782
2.85	1.12985
2.9	1.16662
2.95	1.14723
3	1.12763
3.05	1.10929
3.1	1.07926
3.15	1.04584
3.2	1.01558
3.25	0.984674
3.3	0.953652
3.35	0.927839
3.4	0.911028
3.45	0.90338
3.5	0.908943
3.55	0.920183
3.6	0.945225
3.65	0.973433
3.7	1.0013
3.75	1.03295
3.8	1.05507
3.85	1.07086
3.9	1.07621
3.95	1.06983
4	1.05649
4.05	1.03862
4.1	1.01835
4.15	0.997844
4.2	0.984717
4.25	0.968635
4.3	0.958299
4.35	0.958389
4.4	0.957167
4.45	0.96101
4.5	0.967821
4.55	0.977574
4.6	0.993077
4.65	1.00065
4.7	1.01836
4.75	1.02868
4.8	1.03403
4.85	1.03694
4.9	1.03202
4.95	1.02843
5	1.0185
