0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00440984
0.9	0.166723
0.95	0.917672
1	1.80364
1.05	2.13859
1.1	2.02766
1.15	1.76176
1.2	1.48744
1.25	1.29263
1.3	1.11007
1.35	0.993858
1.4	0.919684
1.45	0.849739
1.5	0.808089
1.55	0.797209
1.6	0.786388
1.65	0.795673
1.7	0.818966
1.75	0.8583
1.8	0.893129
1.85	0.947251
1.9	1.00591
1.95	1.05239
2	1.09875
2.05	1.11226
2.1	1.11844
2.15	1.10303
2.2	1.08477
2.25	1.05961
2.3	1.03563
2.35	1.01565
2.4	0.99114
2.45	0.968887
2.5	0.960631
2.55	0.95268
2.6	0.947064
2.65	0.950918
2.7	0.965889
2.75	0.977985
2.8	0.985949
2.85	0.993864
2.9	1.01078
2.95	1.01375
3	1.01822
3.05	1.02511
3.1	1.0249
3.15	1.02084
3.2	1.0151
3.25	1.01186
3.3	1.00747
3.35	1.0031
3.4	0.99317
3.45	0.990826
3.5	0.993838
3.55	0.98844
3.6	0.991519
3.65	0.990137
3.7	0.996054
3.75	0.998883
3.8	0.996377
3.85	0.999057
3.9	1.00388
3.95	1.00396
4	1.00657
4.05	1.00415
4.1	1.00583
4.15	1.00367
4.2	1.00345
4.25	0.999871
4.3	0.99969
4.35	1.0025
4.4	0.997609
4.45	1.00056
4.5	0.997819
4.55	0.996437
4.6	0.997807
4.65	1.00027
4.7	0.999617
4.75	1.00169
4.8	1.00013
4.85	1.00178
4.9	1.00367
4.95	1.00238
5	1.00163
