0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00358121
0.95	0.256153
1	1.71694
1.05	3.15592
1.1	3.07779
1.15	2.363
1.2	1.69835
1.25	1.18965
1.3	0.886572
1.35	0.718669
1.4	0.611324
1.45	0.552601
1.5	0.524364
1.55	0.524382
1.6	0.554026
1.65	0.614458
1.7	0.707669
1.75	0.848288
1.8	0.981173
1.85	1.09521
1.9	1.19413
1.95	1.25871
2	1.29425
2.05	1.30593
2.1	1.28075
2.15	1.25307
2.2	1.18189
2.25	1.06575
2.3	0.959277
2.35	0.886422
2.4	0.825978
2.45	0.791367
2.5	0.781672
2.55	0.797418
2.6	0.838837
2.65	0.886724
2.7	0.951373
2.75	1.00798
2.8	1.07276
2.85	1.10959
2.9	1.14276
2.95	1.14124
3	1.1233
3.05	1.09425
3.1	1.06828
3.15	1.04064
3.2	1.00869
3.25	0.982688
3.3	0.953103
3.35	0.931211
3.4	0.916414
3.45	0.914649
3.5	0.91534
3.55	0.930131
3.6	0.95263
3.65	0.982321
3.7	1.00927
3.75	1.03559
3.8	1.05365
3.85	1.0656
3.9	1.06647
3.95	1.06257
4	1.04605
4.05	1.02991
4.1	1.01005
4.15	0.995661
4.2	0.980511
4.25	0.973046
4.3	0.965531
4.35	0.96201
4.4	0.960838
4.45	0.965569
4.5	0.973222
4.55	0.984479
4.6	0.993762
4.65	1.0087
4.7	1.01758
4.75	1.0282
4.8	1.03007
4.85	1.03173
4.9	1.02885
4.95	1.02296
5	1.01468
