0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00298434
0.95	0.257442
1	1.69555
1.05	3.15976
1.1	3.07016
1.15	2.40788
1.2	1.69566
1.25	1.17633
1.3	0.892448
1.35	0.70635
1.4	0.607601
1.45	0.54868
1.5	0.531655
1.55	0.528418
1.6	0.558688
1.65	0.616862
1.7	0.71148
1.75	0.83655
1.8	0.978412
1.85	1.08873
1.9	1.19541
1.95	1.25719
2	1.28897
2.05	1.31891
2.1	1.27883
2.15	1.25418
2.2	1.18945
2.25	1.06183
2.3	0.967412
2.35	0.882293
2.4	0.823502
2.45	0.792276
2.5	0.78007
2.55	0.800939
2.6	0.836287
2.65	0.882962
2.7	0.9477
2.75	1.00958
2.8	1.06819
2.85	1.11212
2.9	1.14359
2.95	1.13694
3	1.12163
3.05	1.09896
3.1	1.07246
3.15	1.04312
3.2	1.01324
3.25	0.982969
3.3	0.953676
3.35	0.930158
3.4	0.915844
3.45	0.91088
3.5	0.914423
3.55	0.929575
3.6	0.953711
3.65	0.979696
3.7	1.00679
3.75	1.03233
3.8	1.05617
3.85	1.06394
3.9	1.06804
3.95	1.0623
4	1.04641
4.05	1.03075
4.1	1.01268
4.15	0.997355
4.2	0.984368
4.25	0.973132
4.3	0.96612
4.35	0.960545
4.4	0.960686
4.45	0.963196
4.5	0.972828
4.55	0.984047
4.6	0.993041
4.65	1.00689
4.7	1.01827
4.75	1.02585
4.8	1.02873
4.85	1.03112
4.9	1.02988
4.95	1.02389
5	1.01473
