0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00895525
0.9	0.181547
0.95	0.738696
1	1.27154
1.05	1.62948
1.1	1.64893
1.15	1.55972
1.2	1.43896
1.25	1.35
1.3	1.2891
1.35	1.19406
1.4	1.15425
1.45	1.08755
1.5	1.06073
1.55	1.04202
1.6	1.01838
1.65	1.00611
1.7	1.00125
1.75	1.00088
1.8	0.976256
1.85	1.00244
1.9	1.0132
1.95	1.01324
2	1.005
2.05	1.01399
2.1	1.00905
2.15	1.03433
2.2	1.02085
2.25	1.01814
2.3	1.0194
2.35	1.02875
2.4	1.02316
2.45	1.01756
2.5	1.01079
2.55	1.02053
2.6	1.02042
2.65	1.00683
2.7	1.01503
2.75	1.00596
2.8	0.989927
2.85	1.00935
2.9	1.00472
2.95	1.00955
3	1.00979
3.05	0.998275
3.1	1.01122
3.15	1.00939
3.2	0.994727
3.25	1.01325
3.3	1.00213
3.35	1.00317
3.4	1.00551
3.45	1.00819
3.5	1.006
3.55	1.0003
3.6	1.00454
3.65	1.00554
3.7	1.00523
3.75	1.01229
3.8	0.999961
3.85	0.998356
3.9	0.999025
3.95	1.00184
4	1.00461
4.05	1.00153
4.1	0.995755
4.15	0.998152
4.2	1.00542
4.25	1.00025
4.3	1.00624
4.35	0.998345
4.4	1.00138
4.45	1.00274
4.5	1.00874
4.55	0.999221
4.6	0.997965
4.65	1.00451
4.7	0.997948
4.75	1.00603
4.8	1.00091
4.85	1.00291
4.9	1.00273
4.95	1.00361
5	1.00347
