0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00322309
0.95	0.261633
1	1.70454
1.05	3.15583
1.1	3.08259
1.15	2.38209
1.2	1.68688
1.25	1.1926
1.3	0.884302
1.35	0.720911
1.4	0.612179
1.45	0.546966
1.5	0.522233
1.55	0.526894
1.6	0.550834
1.65	0.614986
1.7	0.711858
1.75	0.838528
1.8	0.978949
1.85	1.10452
1.9	1.20208
1.95	1.25115
2	1.28788
2.05	1.30807
2.1	1.28316
2.15	1.2607
2.2	1.17815
2.25	1.06573
2.3	0.964511
2.35	0.880536
2.4	0.828297
2.45	0.789674
2.5	0.781064
2.55	0.799213
2.6	0.834641
2.65	0.883533
2.7	0.948312
2.75	1.00567
2.8	1.06854
2.85	1.12078
2.9	1.14786
2.95	1.14872
3	1.11817
3.05	1.09639
3.1	1.06395
3.15	1.04016
3.2	1.0093
3.25	0.981503
3.3	0.953532
3.35	0.929382
3.4	0.917311
3.45	0.910461
3.5	0.918164
3.55	0.933021
3.6	0.951196
3.65	0.982226
3.7	1.00937
3.75	1.03362
3.8	1.05351
3.85	1.06059
3.9	1.06854
3.95	1.05971
4	1.05094
4.05	1.03081
4.1	1.01435
4.15	0.996751
4.2	0.984723
4.25	0.968928
4.3	0.963644
4.35	0.95984
4.4	0.961127
4.45	0.963423
4.5	0.974303
4.55	0.985365
4.6	0.994873
4.65	1.00714
4.7	1.01765
4.75	1.02576
4.8	1.03348
4.85	1.02915
4.9	1.02822
4.95	1.02211
5	1.01271
