0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00741124
0.9	0.163586
0.95	0.71283
1	1.26366
1.05	1.52145
1.1	1.54841
1.15	1.4794
1.2	1.37671
1.25	1.2828
1.3	1.21812
1.35	1.15066
1.4	1.10919
1.45	1.04777
1.5	1.03378
1.55	1.01752
1.6	0.993932
1.65	0.970714
1.7	0.967711
1.75	0.960724
1.8	0.970576
1.85	0.977016
1.9	0.984167
1.95	0.986865
2	1.00609
2.05	1.01603
2.1	1.01444
2.15	1.03443
2.2	1.01951
2.25	1.0133
2.3	1.01253
2.35	1.00653
2.4	1.01218
2.45	1.00938
2.5	1.00637
2.55	1.01389
2.6	0.999833
2.65	0.989146
2.7	0.991302
2.75	0.996071
2.8	1.00137
2.85	1.00481
2.9	1.0045
2.95	0.998137
3	0.999011
3.05	0.995324
3.1	1.00349
3.15	0.996956
3.2	1.00601
3.25	1.00297
3.3	1.00262
3.35	1.00299
3.4	0.999157
3.45	0.993564
3.5	0.994393
3.55	1.00396
3.6	0.994079
3.65	1.00462
3.7	0.996712
3.75	1.00576
3.8	1.00069
3.85	0.994308
3.9	1.00008
3.95	0.997549
4	1.00106
4.05	0.999634
4.1	1.00166
4.15	1.00146
4.2	1.00128
4.25	1.00123
4.3	1.00291
4.35	1.00281
4.4	0.999245
4.45	0.996573
4.5	0.999942
4.55	0.998938
4.6	1.00335
4.65	0.996198
4.7	1.00282
4.75	0.996699
4.8	0.998639
4.85	0.997455
4.9	0.998472
4.95	0.997756
5	0.998089
