0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.0031634
0.95	0.255938
1	1.69837
1.05	3.15711
1.1	3.07448
1.15	2.37665
1.2	1.7121
1.25	1.20451
1.3	0.892507
1.35	0.706133
1.4	0.605614
1.45	0.550277
1.5	0.521706
1.55	0.52327
1.6	0.551821
1.65	0.611145
1.7	0.712802
1.75	0.834945
1.8	0.977523
1.85	1.09926
1.9	1.1937
1.95	1.25724
2	1.30143
2.05	1.29666
2.1	1.28031
2.15	1.2566
2.2	1.18536
2.25	1.07387
2.3	0.971995
2.35	0.889564
2.4	0.828957
2.45	0.789057
2.5	0.777354
2.55	0.797395
2.6	0.828673
2.65	0.878986
2.7	0.936136
2.75	0.999387
2.8	1.06374
2.85	1.12582
2.9	1.15665
2.95	1.14755
3	1.12097
3.05	1.09934
3.1	1.0714
3.15	1.03991
3.2	1.00996
3.25	0.983865
3.3	0.954027
3.35	0.935108
3.4	0.917642
3.45	0.908947
3.5	0.912454
3.55	0.924144
3.6	0.947165
3.65	0.979719
3.7	1.00877
3.75	1.02981
3.8	1.05608
3.85	1.06594
3.9	1.07116
3.95	1.06234
4	1.05022
4.05	1.03341
4.1	1.01683
4.15	0.997865
4.2	0.986606
4.25	0.967858
4.3	0.962071
4.35	0.960278
4.4	0.959259
4.45	0.963508
4.5	0.971506
4.55	0.979573
4.6	0.989918
4.65	1.00852
4.7	1.02085
4.75	1.02855
4.8	1.02938
4.85	1.03336
4.9	1.03042
4.95	1.02342
5	1.01824
