0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00407062
0.9	0.170441
0.95	0.932699
1	1.78974
1.05	2.12443
1.1	2.03217
1.15	1.75583
1.2	1.49891
1.25	1.27333
1.3	1.1144
1.35	0.999972
1.4	0.922658
1.45	0.85729
1.5	0.81412
1.55	0.793465
1.6	0.786069
1.65	0.794493
1.7	0.818224
1.75	0.856816
1.8	0.897789
1.85	0.940066
1.9	0.995846
1.95	1.04854
2	1.09154
2.05	1.12049
2.1	1.11444
2.15	1.11463
2.2	1.09205
2.25	1.06329
2.3	1.03248
2.35	1.00681
2.4	0.991648
2.45	0.97299
2.5	0.956464
2.55	0.954247
2.6	0.954896
2.65	0.958233
2.7	0.960939
2.75	0.971103
2.8	0.984093
2.85	0.998311
2.9	1.00385
2.95	1.0174
3	1.01669
3.05	1.0214
3.1	1.0206
3.15	1.02936
3.2	1.02218
3.25	1.00904
3.3	1.00955
3.35	1.0029
3.4	0.995091
3.45	0.994241
3.5	0.988408
3.55	0.989608
3.6	0.985954
3.65	0.992152
3.7	0.992656
3.75	0.994713
3.8	0.997789
3.85	1.00035
3.9	1.00049
3.95	1.00306
4	1.00842
4.05	1.00662
4.1	1.00953
4.15	1.00698
4.2	1.0039
4.25	1.00291
4.3	1.00241
4.35	0.998785
4.4	0.998541
4.45	0.997977
4.5	0.995824
4.55	0.99635
4.6	0.997895
4.65	1.00079
4.7	1.00024
4.75	0.998258
4.8	1.00104
4.85	0.999959
4.9	1.00434
4.95	1.00092
5	1.00107
