0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00449465
0.9	0.170897
0.95	0.923273
1	1.811
1.05	2.12168
1.1	2.01591
1.15	1.76886
1.2	1.49458
1.25	1.28548
1.3	1.11118
1.35	1.00279
1.4	0.908203
1.45	0.852455
1.5	0.805184
1.55	0.793518
1.6	0.795045
1.65	0.794377
1.7	0.820756
1.75	0.851911
1.8	0.898432
1.85	0.946568
1.9	1.00643
1.95	1.05502
2	1.09179
2.05	1.11749
2.1	1.11346
2.15	1.11022
2.2	1.09279
2.25	1.0584
2.3	1.03983
2.35	1.00945
2.4	0.984437
2.45	0.963512
2.5	0.959062
2.55	0.954649
2.6	0.956489
2.65	0.955837
2.7	0.965583
2.75	0.97553
2.8	0.983027
2.85	0.994493
2.9	1.00841
2.95	1.01395
3	1.02023
3.05	1.01899
3.1	1.02712
3.15	1.02633
3.2	1.01615
3.25	1.01285
3.3	1.01066
3.35	1.00309
3.4	0.994642
3.45	0.988427
3.5	0.990509
3.55	0.987134
3.6	0.98883
3.65	0.991988
3.7	0.996859
3.75	0.998423
3.8	0.992844
3.85	0.99859
3.9	1.0047
3.95	1.00326
4	1.00331
4.05	1.00358
4.1	1.00671
4.15	1.00596
4.2	1.00383
4.25	1.00759
4.3	1.00259
4.35	1.00059
4.4	1.00218
4.45	0.996654
4.5	1.00116
4.55	0.997082
4.6	0.996526
4.65	0.996972
4.7	0.999064
4.75	0.998757
4.8	0.998471
4.85	0.998342
4.9	1.0006
4.95	1.00215
5	1.00112
