0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.0108081
0.9	0.177955
0.95	0.73223
1	1.29719
1.05	1.58058
1.1	1.63622
1.15	1.56332
1.2	1.45534
1.25	1.36658
1.3	1.2623
1.35	1.19256
1.4	1.13842
1.45	1.08614
1.5	1.059
1.55	1.03468
1.6	1.02366
1.65	1.00291
1.7	0.993618
1.75	0.98857
1.8	0.985557
1.85	0.98677
1.9	0.986273
1.95	1.00166
2	1.00915
2.05	1.0247
2.1	1.02403
2.15	1.03008
2.2	1.02285
2.25	1.01983
2.3	1.02491
2.35	1.02384
2.4	1.01966
2.45	1.02038
2.5	1.01553
2.55	1.01839
2.6	1.01088
2.65	1.00048
2.7	1.00598
2.75	0.999479
2.8	1.0064
2.85	1.00383
2.9	1.00709
2.95	1.00899
3	0.987769
3.05	1.00988
3.1	1.01998
3.15	1.00085
3.2	0.999138
3.25	1.00017
3.3	0.999603
3.35	0.996987
3.4	1.00902
3.45	0.99942
3.5	1.00052
3.55	1.00123
3.6	1.0054
3.65	1.00514
3.7	1.01006
3.75	1.00498
3.8	1.01108
3.85	1.00317
3.9	0.996385
3.95	0.997698
4	1.00219
4.05	0.99801
4.1	0.997771
4.15	0.994407
4.2	1.00372
4.25	1.00142
4.3	1.0032
4.35	1.00673
4.4	0.999837
4.45	1.00497
4.5	1.00386
4.55	0.999899
4.6	1.00139
4.65	1.00211
4.7	1.00717
4.75	0.998358
4.8	1.00178
4.85	0.999296
4.9	1.00434
4.95	1.00291
5	1.00126
