0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.0111169
0.9	0.179613
0.95	0.711337
1	1.30214
1.05	1.58938
1.1	1.63809
1.15	1.539
1.2	1.46228
1.25	1.36236
1.3	1.27038
1.35	1.19844
1.4	1.1532
1.45	1.09896
1.5	1.04944
1.55	1.04021
1.6	1.01166
1.65	0.997096
1.7	0.984797
1.75	0.996601
1.8	1.0043
1.85	1.00318
1.9	0.997122
1.95	1.00135
2	1.01768
2.05	1.01674
2.1	1.01057
2.15	1.02223
2.2	1.01817
2.25	1.01298
2.3	1.0229
2.35	1.01718
2.4	1.01395
2.45	1.02494
2.5	1.01761
2.55	1.0115
2.6	1.00193
2.65	1.00266
2.7	1.00382
2.75	0.997545
2.8	1.00332
2.85	0.99914
2.9	1.00815
2.95	1.00626
3	1.00061
3.05	1.00458
3.1	0.99722
3.15	0.998598
3.2	0.99832
3.25	0.999401
3.3	0.996993
3.35	1.00567
3.4	1.00746
3.45	1.00643
3.5	1.00043
3.55	0.998377
3.6	1.0034
3.65	0.997752
3.7	1.00041
3.75	1.00497
3.8	0.998328
3.85	1.00122
3.9	1.00025
3.95	1.00201
4	1.0028
4.05	1.00606
4.1	1.00191
4.15	0.994217
4.2	0.999891
4.25	0.998094
4.3	0.99639
4.35	1.0001
4.4	1.00025
4.45	1.00672
4.5	1.0012
4.55	1.00507
4.6	0.997943
4.65	1.00106
4.7	0.997567
4.75	1.00233
4.8	0.995643
4.85	0.996131
4.9	1.00047
4.95	1.0008
5	1.00381
