0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00376027
0.95	0.250673
1	1.68063
1.05	3.15021
1.1	3.0972
1.15	2.38327
1.2	1.71077
1.25	1.19486
1.3	0.892652
1.35	0.717291
1.4	0.611399
1.45	0.549737
1.5	0.524495
1.55	0.528047
1.6	0.547991
1.65	0.609033
1.7	0.698571
1.75	0.835059
1.8	0.966818
1.85	1.08889
1.9	1.1905
1.95	1.26286
2	1.29927
2.05	1.30803
2.1	1.29132
2.15	1.26805
2.2	1.19221
2.25	1.07248
2.3	0.967668
2.35	0.895505
2.4	0.826803
2.45	0.786664
2.5	0.77608
2.55	0.794383
2.6	0.822706
2.65	0.86987
2.7	0.926224
2.75	0.992196
2.8	1.06733
2.85	1.12797
2.9	1.16349
2.95	1.15129
3	1.12572
3.05	1.10171
3.1	1.07305
3.15	1.0484
3.2	1.01425
3.25	0.984051
3.3	0.956046
3.35	0.928727
3.4	0.913902
3.45	0.906565
3.5	0.911903
3.55	0.921226
3.6	0.939071
3.65	0.976092
3.7	1.00232
3.75	1.03233
3.8	1.05591
3.85	1.06961
3.9	1.07533
3.95	1.06898
4	1.05453
4.05	1.03512
4.1	1.01996
4.15	0.998785
4.2	0.984671
4.25	0.971402
4.3	0.963291
4.35	0.954489
4.4	0.9573
4.45	0.958829
4.5	0.968547
4.55	0.978102
4.6	0.990343
4.65	1.00602
4.7	1.01985
4.75	1.02625
4.8	1.03084
4.85	1.03514
4.9	1.03463
4.95	1.02798
5	1.01843
