0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00517308
0.9	0.175905
0.95	0.941851
1	1.79969
1.05	2.12544
1.1	2.01842
1.15	1.74275
1.2	1.49666
1.25	1.29918
1.3	1.11403
1.35	1.00214
1.4	0.909226
1.45	0.850515
1.5	0.813171
1.55	0.789067
1.6	0.780929
1.65	0.795072
1.7	0.824095
1.75	0.862732
1.8	0.901103
1.85	0.944167
1.9	0.999877
1.95	1.05314
2	1.08996
2.05	1.11804
2.1	1.12078
2.15	1.11034
2.2	1.0915
2.25	1.06471
2.3	1.02674
2.35	1.00772
2.4	0.984878
2.45	0.970329
2.5	0.957422
2.55	0.955373
2.6	0.954019
2.65	0.963788
2.7	0.966064
2.75	0.968657
2.8	0.980504
2.85	0.99652
2.9	1.00653
2.95	1.01976
3	1.01587
3.05	1.02086
3.1	1.02431
3.15	1.02237
3.2	1.01657
3.25	1.01422
3.3	1.0117
3.35	1.00197
3.4	0.995738
3.45	0.992251
3.5	0.990153
3.55	0.993089
3.6	0.985371
3.65	0.988613
3.7	0.993058
3.75	0.994093
3.8	1.00028
3.85	1.00016
3.9	1.00231
3.95	1.00545
4	1.00245
4.05	1.00704
4.1	1.00486
4.15	1.00425
4.2	1.00401
4.25	1.00342
4.3	1.00394
4.35	1.00038
4.4	1.00006
4.45	0.997964
4.5	1.00123
4.55	0.998472
4.6	0.997082
4.65	0.999032
4.7	0.998052
4.75	0.999685
4.8	1.001
4.85	0.999981
4.9	0.99911
4.95	1.00127
5	1.00218
