0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.0036409
0.95	0.259269
1	1.71232
1.05	3.14911
1.1	3.08873
1.15	2.39093
1.2	1.67153
1.25	1.18226
1.3	0.874731
1.35	0.718858
1.4	0.616002
1.45	0.557954
1.5	0.525967
1.55	0.53163
1.6	0.555883
1.65	0.618263
1.7	0.715789
1.75	0.835042
1.8	0.979624
1.85	1.09207
1.9	1.18683
1.95	1.26686
2	1.29464
2.05	1.30726
2.1	1.27581
2.15	1.25326
2.2	1.1797
2.25	1.06208
2.3	0.963122
2.35	0.88165
2.4	0.831658
2.45	0.795253
2.5	0.787185
2.55	0.801686
2.6	0.838918
2.65	0.886924
2.7	0.946661
2.75	1.00906
2.8	1.06296
2.85	1.11306
2.9	1.13735
2.95	1.14327
3	1.11668
3.05	1.0972
3.1	1.06711
3.15	1.0459
3.2	1.01151
3.25	0.984327
3.3	0.954923
3.35	0.930539
3.4	0.916223
3.45	0.911337
3.5	0.918172
3.55	0.936558
3.6	0.95579
3.65	0.977117
3.7	1.00671
3.75	1.03383
3.8	1.04866
3.85	1.06168
3.9	1.06618
3.95	1.05839
4	1.05001
4.05	1.02858
4.1	1.01118
4.15	0.998967
4.2	0.985616
4.25	0.975849
4.3	0.967147
4.35	0.960249
4.4	0.963253
4.45	0.966255
4.5	0.972599
4.55	0.981767
4.6	0.995126
4.65	1.00676
4.7	1.01528
4.75	1.02496
4.8	1.02849
4.85	1.02914
4.9	1.02753
4.95	1.02161
5	1.0163
