0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00310372
0.95	0.253306
1	1.69667
1.05	3.16475
1.1	3.06476
1.15	2.37858
1.2	1.71139
1.25	1.20407
1.3	0.884361
1.35	0.71875
1.4	0.60984
1.45	0.543116
1.5	0.530294
1.55	0.522797
1.6	0.551666
1.65	0.615187
1.7	0.707274
1.75	0.830341
1.8	0.976219
1.85	1.09858
1.9	1.19131
1.95	1.25212
2	1.29844
2.05	1.30422
2.1	1.28438
2.15	1.26689
2.2	1.18051
2.25	1.06844
2.3	0.968414
2.35	0.888677
2.4	0.832622
2.45	0.792009
2.5	0.78442
2.55	0.796393
2.6	0.831609
2.65	0.874424
2.7	0.936308
2.75	0.997225
2.8	1.06022
2.85	1.12344
2.9	1.15307
2.95	1.14694
3	1.1182
3.05	1.10184
3.1	1.07264
3.15	1.04222
3.2	1.01379
3.25	0.984784
3.3	0.956291
3.35	0.931978
3.4	0.917111
3.45	0.91074
3.5	0.913404
3.55	0.92916
3.6	0.944727
3.65	0.980267
3.7	1.00265
3.75	1.03115
3.8	1.04998
3.85	1.06626
3.9	1.07046
3.95	1.06394
4	1.05125
4.05	1.03035
4.1	1.01674
4.15	0.999825
4.2	0.984746
4.25	0.973694
4.3	0.96623
4.35	0.961879
4.4	0.959896
4.45	0.963661
4.5	0.969268
4.55	0.9802
4.6	0.991286
4.65	1.00602
4.7	1.01656
4.75	1.02407
4.8	1.03059
4.85	1.0317
4.9	1.02959
4.95	1.02625
5	1.01642
