0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00280528
0.95	0.253467
1	1.7076
1.05	3.16003
1.1	3.07928
1.15	2.37621
1.2	1.69433
1.25	1.19414
1.3	0.886077
1.35	0.710159
1.4	0.614568
1.45	0.556874
1.5	0.530513
1.55	0.521129
1.6	0.551473
1.65	0.609161
1.7	0.705678
1.75	0.835756
1.8	0.985497
1.85	1.10398
1.9	1.19085
1.95	1.25965
2	1.29681
2.05	1.30851
2.1	1.2835
2.15	1.24532
2.2	1.18113
2.25	1.06719
2.3	0.962272
2.35	0.887554
2.4	0.828731
2.45	0.794744
2.5	0.77721
2.55	0.8011
2.6	0.836635
2.65	0.877944
2.7	0.948106
2.75	1.01151
2.8	1.06963
2.85	1.1146
2.9	1.14608
2.95	1.13743
3	1.12112
3.05	1.09808
3.1	1.07145
3.15	1.04179
3.2	1.01178
3.25	0.981074
3.3	0.951278
3.35	0.928131
3.4	0.9156
3.45	0.911485
3.5	0.916306
3.55	0.931358
3.6	0.954119
3.65	0.980887
3.7	1.01088
3.75	1.0364
3.8	1.0513
3.85	1.06469
3.9	1.06437
3.95	1.06316
4	1.04815
4.05	1.03273
4.1	1.01162
4.15	0.993211
4.2	0.983367
4.25	0.973988
4.3	0.964386
4.35	0.959843
4.4	0.959505
4.45	0.963755
4.5	0.972471
4.55	0.982214
4.6	0.996119
4.65	1.01216
4.7	1.01937
4.75	1.02706
4.8	1.02849
4.85	1.03041
4.9	1.03063
4.95	1.02134
5	1.01359
