0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.0035618
0.9	0.174918
0.95	0.930103
1	1.80735
1.05	2.13735
1.1	2.02001
1.15	1.74868
1.2	1.50323
1.25	1.27729
1.3	1.10667
1.35	1.00162
1.4	0.906252
1.45	0.849709
1.5	0.813143
1.55	0.796293
1.6	0.787421
1.65	0.791391
1.7	0.817046
1.75	0.857991
1.8	0.898764
1.85	0.941525
1.9	1.0006
1.95	1.05482
2	1.09526
2.05	1.10748
2.1	1.12187
2.15	1.1075
2.2	1.09295
2.25	1.06565
2.3	1.03386
2.35	1.01543
2.4	0.991803
2.45	0.968972
2.5	0.959673
2.55	0.95363
2.6	0.951823
2.65	0.953505
2.7	0.960012
2.75	0.9681
2.8	0.981025
2.85	0.996811
2.9	1.00916
2.95	1.01687
3	1.01978
3.05	1.01902
3.1	1.02821
3.15	1.01973
3.2	1.02261
3.25	1.01514
3.3	1.01054
3.35	1.00128
3.4	0.996154
3.45	0.992358
3.5	0.994565
3.55	0.988308
3.6	0.989769
3.65	0.986675
3.7	0.99274
3.75	0.991332
3.8	0.994722
3.85	1.00186
3.9	1.00216
3.95	1.00475
4	1.00397
4.05	1.00822
4.1	1.00958
4.15	1.0077
4.2	1.0042
4.25	1.00479
4.3	1.00085
4.35	1.00011
4.4	0.99879
4.45	0.999582
4.5	0.996693
4.55	0.99895
4.6	0.997076
4.65	0.994904
4.7	0.999533
4.75	0.999742
4.8	1.00079
4.85	1.00081
4.9	1.00114
4.95	1.00438
5	1.00078
