0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000694709
0.85	0.00895525
0.9	0.182653
0.95	0.751132
1	1.27401
1.05	1.56442
1.1	1.64052
1.15	1.55219
1.2	1.45865
1.25	1.36934
1.3	1.27092
1.35	1.19269
1.4	1.14959
1.45	1.10831
1.5	1.07781
1.55	1.0342
1.6	1.01802
1.65	1.00755
1.7	0.988135
1.75	0.991572
1.8	0.996704
1.85	0.970828
1.9	0.979827
1.95	1.01845
2	0.998422
2.05	1.01042
2.1	1.01685
2.15	1.02073
2.2	1.04177
2.25	1.03331
2.3	1.0152
2.35	1.02049
2.4	1.01829
2.45	1.0154
2.5	1.01416
2.55	1.01835
2.6	1.00879
2.65	0.997078
2.7	1.00054
2.75	1.01225
2.8	1.01325
2.85	0.98761
2.9	0.999494
2.95	0.991831
3	0.995289
3.05	0.994799
3.1	1.00761
3.15	0.994305
3.2	0.992203
3.25	1.00666
3.3	0.995261
3.35	1.00035
3.4	1.00335
3.45	0.998734
3.5	0.998428
3.55	0.997174
3.6	0.997085
3.65	0.992797
3.7	0.998808
3.75	1.00118
3.8	0.995322
3.85	0.992528
3.9	0.997582
3.95	1.00069
4	0.99245
4.05	0.997825
4.1	0.998076
4.15	1.00243
4.2	0.99805
4.25	0.995894
4.3	1.00419
4.35	1.0002
4.4	0.991721
4.45	0.998758
4.5	0.995807
4.55	0.995888
4.6	0.998606
4.65	0.99503
4.7	0.998764
4.75	1.00185
4.8	0.995785
4.85	1.00169
4.9	1.00361
4.95	0.996027
5	1.00002
