0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00381621
0.9	0.174767
0.95	0.93386
1	1.7932
1.05	2.12853
1.1	2.0138
1.15	1.74967
1.2	1.50142
1.25	1.28072
1.3	1.11658
1.35	1.0008
1.4	0.911784
1.45	0.850813
1.5	0.821101
1.55	0.78946
1.6	0.796127
1.65	0.787341
1.7	0.819883
1.75	0.857002
1.8	0.902546
1.85	0.93844
1.9	1.00563
1.95	1.04949
2	1.09632
2.05	1.11336
2.1	1.11503
2.15	1.11824
2.2	1.08946
2.25	1.06143
2.3	1.02647
2.35	1.00579
2.4	0.986413
2.45	0.965951
2.5	0.959887
2.55	0.958743
2.6	0.959392
2.65	0.956464
2.7	0.963528
2.75	0.975353
2.8	0.980667
2.85	0.995498
2.9	1.01299
2.95	1.01375
3	1.01533
3.05	1.02382
3.1	1.02632
3.15	1.01865
3.2	1.0155
3.25	1.0122
3.3	1.00354
3.35	1.00123
3.4	0.999005
3.45	0.993445
3.5	0.992296
3.55	0.99126
3.6	0.9927
3.65	0.993619
3.7	0.992843
3.75	0.993934
3.8	0.997039
3.85	1.00295
3.9	1.00344
3.95	1.00132
4	1.00425
4.05	1.00518
4.1	1.00663
4.15	1.00276
4.2	1.00068
4.25	1.00196
4.3	1.00438
4.35	1.00033
4.4	0.998551
4.45	0.997993
4.5	0.998304
4.55	1.00213
4.6	0.999004
4.65	0.997733
4.7	0.999803
4.75	1.00013
4.8	0.999941
4.85	1.00147
4.9	1.00181
4.95	1.00071
5	1.00137
