0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.0108081
0.9	0.181547
0.95	0.71084
1	1.28301
1.05	1.54764
1.1	1.64127
1.15	1.55681
1.2	1.47047
1.25	1.34272
1.3	1.28331
1.35	1.20244
1.4	1.14237
1.45	1.10842
1.5	1.06683
1.55	1.02553
1.6	1.00611
1.65	1.00763
1.7	0.97685
1.75	1.00381
1.8	0.995639
1.85	0.987644
1.9	0.987613
1.95	0.998747
2	1.02904
2.05	1.02421
2.1	1.00512
2.15	1.02878
2.2	1.03274
2.25	1.03038
2.3	1.03134
2.35	1.02493
2.4	1.02316
2.45	1.01081
2.5	1.01876
2.55	1.0058
2.6	1.01727
2.65	1.00742
2.7	1.01474
2.75	1.00998
2.8	1.00777
2.85	0.995735
2.9	1.01025
2.95	1.00297
3	1.01635
3.05	0.99675
3.1	1.00129
3.15	0.998433
3.2	0.999138
3.25	0.999115
3.3	1.00641
3.35	1.00209
3.4	0.997444
3.45	1.00549
3.5	1.00728
3.55	0.998118
3.6	1.00428
3.65	0.99348
3.7	1.00053
3.75	1.00381
3.8	1.00462
3.85	1.00396
3.9	1.0034
3.95	1.00663
4	1.00019
4.05	1.00413
4.1	0.999119
4.15	0.99457
4.2	0.998249
4.25	1.00203
4.3	1.00343
4.35	0.997159
4.4	0.998424
4.45	0.998652
4.5	0.99881
4.55	0.999266
4.6	1.00333
4.65	1.00645
4.7	1.00752
4.75	0.997301
4.8	1.00535
4.85	1.00231
4.9	0.996434
4.95	1.00483
5	0.998529
