0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00424023
0.9	0.173021
0.95	0.926688
1	1.79548
1.05	2.13842
1.1	2.0234
1.15	1.75672
1.2	1.51037
1.25	1.28256
1.3	1.11692
1.35	0.991831
1.4	0.904493
1.45	0.850903
1.5	0.811747
1.55	0.786319
1.6	0.784249
1.65	0.796576
1.7	0.817548
1.75	0.855167
1.8	0.89929
1.85	0.951759
1.9	1.00685
1.95	1.04822
2	1.09713
2.05	1.11543
2.1	1.11173
2.15	1.11107
2.2	1.08956
2.25	1.06761
2.3	1.03367
2.35	1.00708
2.4	0.983664
2.45	0.973563
2.5	0.961965
2.55	0.957773
2.6	0.950023
2.65	0.953741
2.7	0.961271
2.75	0.972528
2.8	0.987194
2.85	0.994933
2.9	1.0152
2.95	1.01391
3	1.01796
3.05	1.02424
3.1	1.02411
3.15	1.0171
3.2	1.01914
3.25	1.0096
3.3	1.00384
3.35	1.00405
3.4	0.996525
3.45	0.997323
3.5	0.989991
3.55	0.993989
3.6	0.987362
3.65	0.991839
3.7	0.998113
3.75	0.995224
3.8	0.995783
3.85	0.997958
3.9	0.998288
3.95	1.00303
4	1.0041
4.05	1.00811
4.1	1.00909
4.15	1.0097
4.2	1.0056
4.25	0.998808
4.3	1.00123
4.35	1.00022
4.4	1.00056
4.45	0.999352
4.5	0.997711
4.55	0.995444
4.6	0.996912
4.65	0.999813
4.7	0.998637
4.75	0.998193
4.8	1.00142
4.85	1.00048
4.9	1.00144
4.95	0.999133
5	1.00396
