0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00415543
0.9	0.176057
0.95	0.936865
1	1.79752
1.05	2.12943
1.1	2.00046
1.15	1.75757
1.2	1.50228
1.25	1.28352
1.3	1.09894
1.35	0.997121
1.4	0.920515
1.45	0.850097
1.5	0.822888
1.55	0.784643
1.6	0.787077
1.65	0.801159
1.7	0.82176
1.75	0.853827
1.8	0.899427
1.85	0.952498
1.9	0.997494
1.95	1.04728
2	1.09811
2.05	1.11589
2.1	1.11591
2.15	1.10717
2.2	1.09013
2.25	1.06785
2.3	1.03523
2.35	1.00462
2.4	0.98056
2.45	0.969343
2.5	0.962627
2.55	0.951886
2.6	0.960532
2.65	0.957789
2.7	0.962645
2.75	0.97257
2.8	0.980976
2.85	0.998374
2.9	1.01014
2.95	1.0161
3	1.01973
3.05	1.02574
3.1	1.01796
3.15	1.02102
3.2	1.01913
3.25	1.01182
3.3	1.00947
3.35	1.00314
3.4	0.994448
3.45	0.993036
3.5	0.993802
3.55	0.988435
3.6	0.988257
3.65	0.989262
3.7	0.992984
3.75	0.996308
3.8	0.999716
3.85	1.00308
3.9	1.0028
3.95	1.00287
4	1.00878
4.05	1.00671
4.1	1.00316
4.15	1.00795
4.2	1.00291
4.25	0.99997
4.3	1.00113
4.35	1.00206
4.4	0.998989
4.45	0.996592
4.5	0.997657
4.55	1.00059
4.6	0.998339
4.65	0.997501
4.7	0.99905
4.75	0.999817
4.8	1.00086
4.85	1.00109
4.9	0.998167
4.95	1.00251
5	1.00378
