0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00423776
0.95	0.256637
1	1.70994
1.05	3.17094
1.1	3.05116
1.15	2.3825
1.2	1.70414
1.25	1.19213
1.3	0.875342
1.35	0.715643
1.4	0.609462
1.45	0.553282
1.5	0.532182
1.55	0.52467
1.6	0.557991
1.65	0.616716
1.7	0.712853
1.75	0.834734
1.8	0.975468
1.85	1.09631
1.9	1.19016
1.95	1.25996
2	1.29239
2.05	1.3121
2.1	1.28253
2.15	1.25462
2.2	1.181
2.25	1.06235
2.3	0.964965
2.35	0.882093
2.4	0.825908
2.45	0.791267
2.5	0.783427
2.55	0.805222
2.6	0.836687
2.65	0.88414
2.7	0.94631
2.75	1.00717
2.8	1.07015
2.85	1.11322
2.9	1.13953
2.95	1.14334
3	1.11886
3.05	1.10167
3.1	1.06836
3.15	1.03817
3.2	1.01201
3.25	0.98186
3.3	0.953195
3.35	0.933216
3.4	0.919942
3.45	0.911933
3.5	0.917305
3.55	0.929619
3.6	0.951697
3.65	0.981054
3.7	1.00839
3.75	1.03151
3.8	1.05079
3.85	1.06256
3.9	1.06862
3.95	1.0601
4	1.04755
4.05	1.0312
4.1	1.01413
4.15	0.997789
4.2	0.983012
4.25	0.973247
4.3	0.964777
4.35	0.960841
4.4	0.960613
4.45	0.968397
4.5	0.973582
4.55	0.984828
4.6	0.9936
4.65	1.00767
4.7	1.01488
4.75	1.02272
4.8	1.02982
4.85	1.02979
4.9	1.02876
4.95	1.02381
5	1.01195
