0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00741124
0.9	0.180995
0.95	0.714073
1	1.28166
1.05	1.56646
1.1	1.62202
1.15	1.57754
1.2	1.44778
1.25	1.33051
1.3	1.27779
1.35	1.20382
1.4	1.16403
1.45	1.10124
1.5	1.07354
1.55	1.02839
1.6	1.01551
1.65	1.00772
1.7	0.995843
1.75	0.993598
1.8	0.992941
1.85	0.999079
1.9	0.97836
1.95	1.00396
2	1.00771
2.05	1.01652
2.1	1.02623
2.15	1.03268
2.2	1.02581
2.25	1.02399
2.3	1.018
2.35	1.01831
2.4	1.02071
2.45	1.02362
2.5	1.02926
2.55	1.00812
2.6	1.01456
2.65	1.00914
2.7	1.00528
2.75	1.01118
2.8	1.01316
2.85	1.01098
2.9	1.0111
2.95	1.00166
3	1.0024
3.05	1.01025
3.1	1.0031
3.15	1.00296
3.2	1.00726
3.25	1.00251
3.3	1.00611
3.35	0.999313
3.4	1.00833
3.45	1.00011
3.5	1.0034
3.55	1.00313
3.6	1.00783
3.65	0.997507
3.7	1
3.75	1.01195
3.8	0.998441
3.85	1.00073
3.9	0.998595
3.95	1.00005
4	1.00762
4.05	0.999192
4.1	1.00623
4.15	1.00002
4.2	1.00249
4.25	1.00164
4.3	0.99773
4.35	1.00025
4.4	1.00183
4.45	1.00175
4.5	1.00417
4.55	1.00186
4.6	1.00304
4.65	1.00263
4.7	0.999028
4.75	0.998027
4.8	0.999899
4.85	1.00647
4.9	1.00783
4.95	0.999877
5	0.999175
