0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.0114257
0.9	0.189008
0.95	0.695668
1	1.27356
1.05	1.52104
1.1	1.56429
1.15	1.49173
1.2	1.42273
1.25	1.33894
1.3	1.2425
1.35	1.16405
1.4	1.1008
1.45	1.08451
1.5	1.04354
1.55	1.01514
1.6	0.994111
1.65	0.974254
1.7	0.978519
1.75	0.964702
1.8	0.980445
1.85	0.973653
1.9	0.98806
1.95	0.989168
2	0.989772
2.05	1.00735
2.1	1.0101
2.15	1.02578
2.2	1.02577
2.25	1.02371
2.3	1.01135
2.35	1.02846
2.4	1.01419
2.45	1.00668
2.5	1.01034
2.55	1.01204
2.6	1.00378
2.65	0.99222
2.7	1.00264
2.75	0.995825
2.8	0.999913
2.85	0.994334
2.9	1.00544
2.95	0.995331
3	0.987898
3.05	1.0001
3.1	1.00492
3.15	1.00054
3.2	0.992704
3.25	1.00471
3.3	0.999047
3.35	1.00542
3.4	1.002
3.45	1.00016
3.5	1.00138
3.55	0.999691
3.6	1.00124
3.65	1.00157
3.7	1.0059
3.75	1.00097
3.8	0.998861
3.85	0.997033
3.9	0.998058
3.95	1.00102
4	1.00191
4.05	1.002
4.1	0.997993
4.15	0.996591
4.2	0.992088
4.25	1.00487
4.3	0.997995
4.35	0.995886
4.4	0.999245
4.45	1.00465
4.5	1.00397
4.55	1.00288
4.6	0.997921
4.65	1.00242
4.7	0.997842
4.75	0.993826
4.8	0.997329
4.85	1.00115
4.9	0.998647
4.95	0.999017
5	0.997508
