0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00474906
0.9	0.16991
0.95	0.929488
1	1.7948
1.05	2.13949
1.1	2.01016
1.15	1.77074
1.2	1.4983
1.25	1.27285
1.3	1.11806
1.35	0.99214
1.4	0.905005
1.45	0.861648
1.5	0.818728
1.55	0.791371
1.6	0.78329
1.65	0.79035
1.7	0.82403
1.75	0.858568
1.8	0.892797
1.85	0.944998
1.9	1.00407
1.95	1.05808
2	1.09428
2.05	1.1141
2.1	1.11641
2.15	1.10889
2.2	1.08985
2.25	1.05383
2.3	1.02401
2.35	1.01521
2.4	0.992476
2.45	0.971803
2.5	0.957707
2.55	0.954296
2.6	0.958223
2.65	0.959359
2.7	0.963117
2.75	0.972393
2.8	0.979324
2.85	0.996048
2.9	1.00853
2.95	1.01604
3	1.01548
3.05	1.0215
3.1	1.01897
3.15	1.02294
3.2	1.0203
3.25	1.01387
3.3	1.00523
3.35	1.00102
3.4	0.996824
3.45	0.998409
3.5	0.992678
3.55	0.990335
3.6	0.991633
3.65	0.992128
3.7	0.990877
3.75	0.993669
3.8	0.996755
3.85	1.0004
3.9	1.00036
3.95	1.00289
4	1.00514
4.05	1.0058
4.1	1.002
4.15	1.00783
4.2	1.00639
4.25	1.00149
4.3	1.00251
4.35	1.00272
4.4	1.0006
4.45	1.00004
4.5	0.999116
4.55	0.99963
4.6	0.996122
4.65	0.997207
4.7	0.996949
4.75	0.997672
4.8	1.0009
4.85	1.00109
4.9	0.999696
4.95	1.00248
5	1.00069
