0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00268591
0.95	0.25943
1	1.70736
1.05	3.18208
1.1	3.0376
1.15	2.37011
1.2	1.69896
1.25	1.20454
1.3	0.892099
1.35	0.712509
1.4	0.608582
1.45	0.5503
1.5	0.526055
1.55	0.529797
1.6	0.564026
1.65	0.615205
1.7	0.715874
1.75	0.832951
1.8	0.975391
1.85	1.08349
1.9	1.18726
1.95	1.26228
2	1.29387
2.05	1.31297
2.1	1.28108
2.15	1.25771
2.2	1.1816
2.25	1.07469
2.3	0.967677
2.35	0.884783
2.4	0.824058
2.45	0.78909
2.5	0.777811
2.55	0.798681
2.6	0.83599
2.65	0.878986
2.7	0.947954
2.75	1.00797
2.8	1.06464
2.85	1.11648
2.9	1.14196
2.95	1.14517
3	1.12068
3.05	1.09897
3.1	1.07382
3.15	1.04459
3.2	1.01249
3.25	0.981398
3.3	0.957635
3.35	0.930458
3.4	0.912709
3.45	0.909674
3.5	0.914485
3.55	0.925423
3.6	0.95085
3.65	0.978391
3.7	1.00825
3.75	1.03481
3.8	1.05362
3.85	1.06626
3.9	1.06752
3.95	1.06487
4	1.04857
4.05	1.03552
4.1	1.01446
4.15	0.994855
4.2	0.984566
4.25	0.972112
4.3	0.964059
4.35	0.958244
4.4	0.961727
4.45	0.962469
4.5	0.968188
4.55	0.982231
4.6	0.994847
4.65	1.0075
4.7	1.01408
4.75	1.02899
4.8	1.03201
4.85	1.03361
4.9	1.0298
4.95	1.02275
5	1.01687
