0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00292465
0.95	0.258302
1	1.69754
1.05	3.18389
1.1	3.07408
1.15	2.35827
1.2	1.69648
1.25	1.19219
1.3	0.892565
1.35	0.708079
1.4	0.61072
1.45	0.552953
1.5	0.525659
1.55	0.528541
1.6	0.55538
1.65	0.614313
1.7	0.710793
1.75	0.841511
1.8	0.981157
1.85	1.10209
1.9	1.18777
1.95	1.25277
2	1.28362
2.05	1.3144
2.1	1.28807
2.15	1.24877
2.2	1.1866
2.25	1.06546
2.3	0.959333
2.35	0.881949
2.4	0.828149
2.45	0.794878
2.5	0.779629
2.55	0.802063
2.6	0.841253
2.65	0.884997
2.7	0.944371
2.75	1.01296
2.8	1.06958
2.85	1.10484
2.9	1.14128
2.95	1.14428
3	1.11884
3.05	1.09804
3.1	1.07148
3.15	1.04162
3.2	1.00974
3.25	0.980441
3.3	0.956799
3.35	0.930391
3.4	0.915931
3.45	0.91041
3.5	0.919595
3.55	0.933356
3.6	0.952035
3.65	0.981133
3.7	1.0093
3.75	1.0348
3.8	1.05222
3.85	1.06283
3.9	1.06663
3.95	1.05902
4	1.04446
4.05	1.02875
4.1	1.01656
4.15	0.99441
4.2	0.985061
4.25	0.974228
4.3	0.961497
4.35	0.961636
4.4	0.964993
4.45	0.968293
4.5	0.972831
4.55	0.982163
4.6	0.99766
4.65	1.00836
4.7	1.01444
4.75	1.0238
4.8	1.02805
4.85	1.0305
4.9	1.0262
4.95	1.02456
5	1.01532
