0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00274559
0.95	0.251963
1	1.69531
1.05	3.17404
1.1	3.08574
1.15	2.37392
1.2	1.699
1.25	1.19348
1.3	0.878746
1.35	0.72345
1.4	0.606796
1.45	0.548281
1.5	0.525418
1.55	0.522405
1.6	0.548378
1.65	0.615496
1.7	0.712029
1.75	0.8413
1.8	0.97944
1.85	1.10062
1.9	1.1955
1.95	1.25051
2	1.29968
2.05	1.30793
2.1	1.28255
2.15	1.25322
2.2	1.18291
2.25	1.06857
2.3	0.957727
2.35	0.884692
2.4	0.834959
2.45	0.792668
2.5	0.778075
2.55	0.797349
2.6	0.83361
2.65	0.881584
2.7	0.941523
2.75	1.00634
2.8	1.06746
2.85	1.12399
2.9	1.15121
2.95	1.14327
3	1.11479
3.05	1.10217
3.1	1.072
3.15	1.03816
3.2	1.00837
3.25	0.978197
3.3	0.954766
3.35	0.930615
3.4	0.916845
3.45	0.909175
3.5	0.917099
3.55	0.931906
3.6	0.953602
3.65	0.979881
3.7	1.00652
3.75	1.0355
3.8	1.05677
3.85	1.06461
3.9	1.06871
3.95	1.05838
4	1.0483
4.05	1.02867
4.1	1.01591
4.15	0.998234
4.2	0.980473
4.25	0.968546
4.3	0.963286
4.35	0.961353
4.4	0.959554
4.45	0.965762
4.5	0.975475
4.55	0.983639
4.6	0.998971
4.65	1.00734
4.7	1.02049
4.75	1.02237
4.8	1.03185
4.85	1.03016
4.9	1.02843
4.95	1.02243
5	1.01281
