0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00381621
0.9	0.171655
0.95	0.932699
1	1.79876
1.05	2.15556
1.1	2.00257
1.15	1.74445
1.2	1.49692
1.25	1.28332
1.3	1.10641
1.35	0.998289
1.4	0.914695
1.45	0.854694
1.5	0.815628
1.55	0.798911
1.6	0.783364
1.65	0.795997
1.7	0.820341
1.75	0.849911
1.8	0.903482
1.85	0.945238
1.9	1.00135
1.95	1.053
2	1.09648
2.05	1.11956
2.1	1.11047
2.15	1.11048
2.2	1.08607
2.25	1.06038
2.3	1.03409
2.35	1.00831
2.4	0.991505
2.45	0.972492
2.5	0.959887
2.55	0.953943
2.6	0.95581
2.65	0.95856
2.7	0.962741
2.75	0.972924
2.8	0.985306
2.85	0.99102
2.9	1.0099
2.95	1.01852
3	1.0163
3.05	1.02474
3.1	1.02179
3.15	1.02013
3.2	1.02074
3.25	1.01141
3.3	1.00819
3.35	0.998468
3.4	0.999309
3.45	0.995161
3.5	0.99191
3.55	0.990604
3.6	0.988702
3.65	0.993263
3.7	0.991687
3.75	0.992475
3.8	0.998268
3.85	0.999615
3.9	1.00401
3.95	1.00972
4	1.0023
4.05	1.00604
4.1	1.00339
4.15	1.00569
4.2	1.00168
4.25	1.00347
4.3	1.00054
4.35	1.00057
4.4	1.00204
4.45	1.00156
4.5	0.996027
4.55	0.996536
4.6	0.999571
4.65	0.998292
4.7	1.00232
4.75	0.99854
4.8	0.999802
4.85	0.998178
4.9	1.00179
4.95	1.00203
5	1.00132
