0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00310372
0.95	0.255132
1	1.68938
1.05	3.15309
1.1	3.08986
1.15	2.40732
1.2	1.69331
1.25	1.17677
1.3	0.883139
1.35	0.716372
1.4	0.611475
1.45	0.55354
1.5	0.525615
1.55	0.533174
1.6	0.552517
1.65	0.60754
1.7	0.707978
1.75	0.835448
1.8	0.979516
1.85	1.09287
1.9	1.19204
1.95	1.26046
2	1.29712
2.05	1.31743
2.1	1.28037
2.15	1.26015
2.2	1.18589
2.25	1.06057
2.3	0.965834
2.35	0.881115
2.4	0.821626
2.45	0.787948
2.5	0.777458
2.55	0.804159
2.6	0.837547
2.65	0.880456
2.7	0.950493
2.75	1.01048
2.8	1.06377
2.85	1.11363
2.9	1.14831
2.95	1.14383
3	1.12218
3.05	1.1008
3.1	1.07128
3.15	1.04306
3.2	1.00511
3.25	0.979688
3.3	0.952659
3.35	0.931229
3.4	0.913793
3.45	0.908579
3.5	0.918633
3.55	0.927781
3.6	0.953446
3.65	0.980789
3.7	1.01048
3.75	1.03558
3.8	1.05439
3.85	1.06737
3.9	1.06719
3.95	1.0605
4	1.04828
4.05	1.03242
4.1	1.01473
4.15	0.997188
4.2	0.978453
4.25	0.971162
4.3	0.960621
4.35	0.961257
4.4	0.960227
4.45	0.962972
4.5	0.972304
4.55	0.983432
4.6	0.99697
4.65	1.00895
4.7	1.02032
4.75	1.02866
4.8	1.03188
4.85	1.03009
4.9	1.02934
4.95	1.02415
5	1.0139
