0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00500348
0.9	0.175526
0.95	0.926619
1	1.7877
1.05	2.14882
1.1	2.00539
1.15	1.77728
1.2	1.50181
1.25	1.27861
1.3	1.10785
1.35	0.995919
1.4	0.906955
1.45	0.843888
1.5	0.814734
1.55	0.797419
1.6	0.777043
1.65	0.802664
1.7	0.823331
1.75	0.85325
1.8	0.906505
1.85	0.943428
1.9	1.00033
1.95	1.05195
2	1.09604
2.05	1.11153
2.1	1.12009
2.15	1.10728
2.2	1.09379
2.25	1.05928
2.3	1.02661
2.35	1.00905
2.4	0.987153
2.45	0.974644
2.5	0.957126
2.55	0.952954
2.6	0.954264
2.65	0.956409
2.7	0.969187
2.75	0.967704
2.8	0.986738
2.85	0.997353
2.9	1.00624
2.95	1.01494
3	1.01856
3.05	1.0224
3.1	1.02188
3.15	1.02275
3.2	1.01487
3.25	1.01469
3.3	1.00866
3.35	1.00224
3.4	0.996109
3.45	0.997188
3.5	0.990666
3.55	0.987947
3.6	0.98924
3.65	0.993768
3.7	0.990161
3.75	0.998259
3.8	0.995885
3.85	0.997301
3.9	1.00527
3.95	1.00444
4	1.00407
4.05	1.00679
4.1	1.00655
4.15	1.00582
4.2	1.00307
4.25	1.00386
4.3	0.999763
4.35	0.999352
4.4	0.999934
4.45	1.00016
4.5	0.995567
4.55	0.996763
4.6	0.999945
4.65	0.999043
4.7	1.00089
4.75	1.00112
4.8	0.999417
4.85	1.00123
4.9	0.997085
4.95	1.00042
5	1.00111
