0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00864645
0.9	0.180166
0.95	0.747899
1	1.28166
1.05	1.57485
1.1	1.63435
1.15	1.57463
1.2	1.46732
1.25	1.37632
1.3	1.26702
1.35	1.23059
1.4	1.14435
1.45	1.08211
1.5	1.06256
1.55	1.04355
1.6	1.0328
1.65	1.01058
1.7	0.978757
1.75	0.987369
1.8	0.984705
1.85	0.994909
1.9	1.00108
1.95	0.996686
2	1.0122
2.05	1.00845
2.1	1.02146
2.15	1.03343
2.2	1.02901
2.25	1.01988
2.3	1.03152
2.35	1.02456
2.4	1.03076
2.45	1.01428
2.5	1.02062
2.55	1.01682
2.6	1.00618
2.65	1.01773
2.7	1.00557
2.75	1.00921
2.8	1.00874
2.85	0.996765
2.9	0.992307
2.95	1.00113
3	0.98963
3.05	0.996875
3.1	1.00608
3.15	1.00169
3.2	1.00089
3.25	1.00249
3.3	1.0014
3.35	0.995659
3.4	0.996012
3.45	1.00161
3.5	1.00182
3.55	1.00206
3.6	1.01422
3.65	0.995441
3.7	0.99361
3.75	1.00065
3.8	1.00483
3.85	0.998387
3.9	0.999992
3.95	1.00071
4	1.00223
4.05	0.999192
4.1	1.00129
4.15	0.995927
4.2	1.00085
4.25	0.998236
4.3	0.999601
4.35	0.991203
4.4	0.998907
4.45	1.00186
4.5	0.996327
4.55	0.99521
4.6	1.00088
4.65	0.996144
4.7	0.99798
4.75	0.995848
4.8	0.996831
4.85	1.00305
4.9	0.998725
4.95	0.996829
5	1.00073
