0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00415543
0.9	0.170972
0.95	0.940827
1	1.78782
1.05	2.13584
1.1	2.002
1.15	1.74609
1.2	1.52175
1.25	1.27904
1.3	1.11714
1.35	1.01296
1.4	0.91882
1.45	0.853291
1.5	0.811104
1.55	0.791188
1.6	0.785282
1.65	0.79315
1.7	0.818639
1.75	0.843459
1.8	0.897379
1.85	0.941821
1.9	1.00252
1.95	1.05125
2	1.09564
2.05	1.11963
2.1	1.1155
2.15	1.11448
2.2	1.09108
2.25	1.06837
2.3	1.03613
2.35	1.01363
2.4	0.989815
2.45	0.972566
2.5	0.956159
2.55	0.953503
2.6	0.952323
2.65	0.956346
2.7	0.957091
2.75	0.969542
2.8	0.977786
2.85	0.994375
2.9	1.0091
2.95	1.01687
3	1.0199
3.05	1.02745
3.1	1.02061
3.15	1.02247
3.2	1.01799
3.25	1.01647
3.3	1.01288
3.35	1.00281
3.4	1.00057
3.45	0.992557
3.5	0.989333
3.55	0.987561
3.6	0.986018
3.65	0.986295
3.7	0.992951
3.75	0.995196
3.8	0.995001
3.85	0.998175
3.9	1.00158
3.95	1.00669
4	1.00679
4.05	1.0095
4.1	1.00844
4.15	1.00524
4.2	1.00552
4.25	1.00298
4.3	1.00427
4.35	0.998273
4.4	0.999532
4.45	0.998768
4.5	0.997927
4.55	0.996223
4.6	0.995491
4.65	0.996996
4.7	0.995571
4.75	1.00074
4.8	0.999592
4.85	1.00196
4.9	1.00193
4.95	1.00397
5	1.00375
