0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00802884
0.9	0.173258
0.95	0.71855
1	1.33365
1.05	1.59491
1.1	1.59213
1.15	1.54791
1.2	1.43565
1.25	1.358
1.3	1.29032
1.35	1.18356
1.4	1.11757
1.45	1.1057
1.5	1.06073
1.55	1.03544
1.6	1.01077
1.65	0.99364
1.7	0.997751
1.75	0.976035
1.8	0.989178
1.85	1.00076
1.9	0.988698
1.95	0.998565
2	1.00921
2.05	1.01932
2.1	1.00533
2.15	1.02548
2.2	1.02414
2.25	1.02755
2.3	1.018
2.35	1.01517
2.4	1.02622
2.45	1.01216
2.5	1.01127
2.55	1.00801
2.6	1.00838
2.65	1.00108
2.7	0.999678
2.75	1.01468
2.8	1.0024
2.85	0.996508
2.9	1.00002
2.95	1.00551
3	0.995083
3.05	1.00583
3.1	0.990996
3.15	0.995032
3.2	0.997024
3.25	0.99907
3.3	1.00196
3.35	1.00313
3.4	1.00702
3.45	1.00467
3.5	0.999208
3.55	1.00556
3.6	0.996347
3.65	1.004
3.7	0.995604
3.75	1.00014
3.8	0.996825
3.85	1.00023
3.9	0.997091
3.95	0.995393
4	0.998757
4.05	1.00137
4.1	1.00237
4.15	1.00389
4.2	1.00079
4.25	1.00207
4.3	0.996959
4.35	0.999568
4.4	1.00834
4.45	0.996868
4.5	0.998267
4.55	0.99991
4.6	1.00025
4.65	0.995928
4.7	1.00169
4.75	0.996097
4.8	0.997928
4.85	1.00204
4.9	0.99621
4.95	1.00004
5	0.996253
