0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.0031634
0.95	0.256314
1	1.71349
1.05	3.17483
1.1	3.07368
1.15	2.36119
1.2	1.69307
1.25	1.18704
1.3	0.88567
1.35	0.715913
1.4	0.620404
1.45	0.54476
1.5	0.524012
1.55	0.524917
1.6	0.557778
1.65	0.619629
1.7	0.714553
1.75	0.835286
1.8	0.9822
1.85	1.09198
1.9	1.19876
1.95	1.25368
2	1.28971
2.05	1.31633
2.1	1.27954
2.15	1.25797
2.2	1.17837
2.25	1.06316
2.3	0.963349
2.35	0.880835
2.4	0.824379
2.45	0.790024
2.5	0.782458
2.55	0.803319
2.6	0.83367
2.65	0.889565
2.7	0.950121
2.75	1.00386
2.8	1.07411
2.85	1.1126
2.9	1.14581
2.95	1.14482
3	1.11866
3.05	1.09398
3.1	1.07254
3.15	1.03861
3.2	1.00921
3.25	0.980331
3.3	0.95387
3.35	0.933718
3.4	0.913414
3.45	0.909916
3.5	0.914411
3.55	0.931921
3.6	0.955755
3.65	0.980691
3.7	1.00864
3.75	1.03625
3.8	1.05377
3.85	1.06723
3.9	1.06724
3.95	1.0569
4	1.0466
4.05	1.03421
4.1	1.01166
4.15	0.997806
4.2	0.980691
4.25	0.969323
4.3	0.965978
4.35	0.959621
4.4	0.96155
4.45	0.964441
4.5	0.974263
4.55	0.982497
4.6	0.997822
4.65	1.0086
4.7	1.01857
4.75	1.02662
4.8	1.03058
4.85	1.03261
4.9	1.02511
4.95	1.01959
5	1.01355
