0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00347699
0.9	0.174236
0.95	0.924092
1	1.79833
1.05	2.14595
1.1	2.0197
1.15	1.76411
1.2	1.4986
1.25	1.27657
1.3	1.10304
1.35	0.997567
1.4	0.917861
1.45	0.854843
1.5	0.811551
1.55	0.784957
1.6	0.787741
1.65	0.794169
1.7	0.825208
1.75	0.862938
1.8	0.89968
1.85	0.952867
1.9	0.992008
1.95	1.05237
2	1.09097
2.05	1.11675
2.1	1.11893
2.15	1.10797
2.2	1.09181
2.25	1.06002
2.3	1.035
2.35	1.01206
2.4	0.984613
2.45	0.970255
2.5	0.959296
2.55	0.953943
2.6	0.953897
2.65	0.958306
2.7	0.962776
2.75	0.973633
2.8	0.988366
2.85	0.994249
2.9	1.00748
2.95	1.01929
3	1.01671
3.05	1.02451
3.1	1.02211
3.15	1.02262
3.2	1.01367
3.25	1.01454
3.3	1.00439
3.35	0.999523
3.4	0.996071
3.45	0.994639
3.5	0.992349
3.55	0.991118
3.6	0.992409
3.65	0.990777
3.7	0.992951
3.75	0.994485
3.8	0.996981
3.85	0.997271
3.9	1.00562
3.95	1.00863
4	1.00333
4.05	1.00528
4.1	1.00641
4.15	1.00822
4.2	1.00629
4.25	0.997977
4.3	0.998985
4.35	0.999559
4.4	1.00347
4.45	0.996362
4.5	0.99577
4.55	0.996201
4.6	0.999374
4.65	0.998188
4.7	0.998706
4.75	1.00143
4.8	1.00038
4.85	1.00249
4.9	1.00163
4.95	1.0049
5	1.0035
