0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.0036466
0.9	0.175601
0.95	0.917262
1	1.79771
1.05	2.11207
1.1	2.03335
1.15	1.77558
1.2	1.50548
1.25	1.28008
1.3	1.11958
1.35	0.987984
1.4	0.914663
1.45	0.847978
1.5	0.823977
1.55	0.792287
1.6	0.781396
1.65	0.785581
1.7	0.819927
1.75	0.859413
1.8	0.899817
1.85	0.948009
1.9	1.00468
1.95	1.04751
2	1.09382
2.05	1.11627
2.1	1.11501
2.15	1.11015
2.2	1.09107
2.25	1.06358
2.3	1.03294
2.35	1.01011
2.4	0.984801
2.45	0.973436
2.5	0.958675
2.55	0.952464
2.6	0.952851
2.65	0.958633
2.7	0.964534
2.75	0.96934
2.8	0.98712
2.85	0.999796
2.9	1.01283
2.95	1.01414
3	1.01978
3.05	1.02202
3.1	1.0204
3.15	1.01519
3.2	1.01321
3.25	1.01602
3.3	1.00945
3.35	1.00447
3.4	0.99488
3.45	0.989798
3.5	0.992239
3.55	0.99345
3.6	0.993071
3.65	0.991075
3.7	0.991093
3.75	0.994681
3.8	0.999622
3.85	1.00374
3.9	1.00177
3.95	1.00267
4	1.00304
4.05	1.00346
4.1	1.00729
4.15	1.00504
4.2	1.0044
4.25	1.00377
4.3	0.999798
4.35	0.999504
4.4	1.00269
4.45	0.998931
4.5	0.997569
4.55	0.999155
4.6	0.998749
4.65	1.00074
4.7	0.997089
4.75	0.998677
4.8	1.00003
4.85	0.999995
4.9	1.00169
4.95	1.00119
5	1.0022
