0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00373141
0.9	0.17249
0.95	0.928327
1	1.79363
1.05	2.12702
1.1	2.00955
1.15	1.77192
1.2	1.50146
1.25	1.28308
1.3	1.11684
1.35	0.997533
1.4	0.921666
1.45	0.850306
1.5	0.817359
1.55	0.795036
1.6	0.778396
1.65	0.790674
1.7	0.811699
1.75	0.85626
1.8	0.904945
1.85	0.943261
1.9	1.00244
1.95	1.05627
2	1.09298
2.05	1.12202
2.1	1.11488
2.15	1.10585
2.2	1.092
2.25	1.06163
2.3	1.03551
2.35	1.00829
2.4	0.986204
2.45	0.968622
2.5	0.955812
2.55	0.956441
2.6	0.956234
2.65	0.956917
2.7	0.967166
2.75	0.965739
2.8	0.989659
2.85	0.992905
2.9	1.00562
2.95	1.01754
3	1.01972
3.05	1.02631
3.1	1.02241
3.15	1.02243
3.2	1.01789
3.25	1.01281
3.3	1.00822
3.35	0.998451
3.4	0.995318
3.45	0.996091
3.5	0.988648
3.55	0.993557
3.6	0.989468
3.65	0.988762
3.7	0.991654
3.75	0.991122
3.8	1.00188
3.85	0.999256
3.9	1.00165
3.95	1.00403
4	1.00522
4.05	1.00831
4.1	1.00643
4.15	1.00455
4.2	1.00327
4.25	1.00743
4.3	1.00179
4.35	0.997804
4.4	0.998547
4.45	0.999245
4.5	1.00079
4.55	0.996843
4.6	0.996487
4.65	0.997183
4.7	0.997752
4.75	0.998022
4.8	1.00121
4.85	0.998776
4.9	1.00268
4.95	1.00335
5	0.999802
