0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.0036409
0.95	0.261472
1	1.74197
1.05	3.13333
1.1	3.06189
1.15	2.37835
1.2	1.69604
1.25	1.19414
1.3	0.882091
1.35	0.716751
1.4	0.606922
1.45	0.551498
1.5	0.529569
1.55	0.528706
1.6	0.550989
1.65	0.614094
1.7	0.711806
1.75	0.845321
1.8	0.990558
1.85	1.09433
1.9	1.19774
1.95	1.24716
2	1.28464
2.05	1.31047
2.1	1.28204
2.15	1.25782
2.2	1.17262
2.25	1.07247
2.3	0.96523
2.35	0.875845
2.4	0.830434
2.45	0.794344
2.5	0.777691
2.55	0.796532
2.6	0.842899
2.65	0.887752
2.7	0.951703
2.75	1.00713
2.8	1.06983
2.85	1.11443
2.9	1.14149
2.95	1.14054
3	1.11793
3.05	1.09981
3.1	1.06805
3.15	1.0397
3.2	1.01148
3.25	0.980622
3.3	0.952479
3.35	0.930158
3.4	0.919593
3.45	0.909856
3.5	0.919381
3.55	0.930083
3.6	0.954302
3.65	0.981031
3.7	1.01137
3.75	1.03697
3.8	1.05196
3.85	1.0617
3.9	1.06805
3.95	1.05721
4	1.04703
4.05	1.0326
4.1	1.00955
4.15	0.99754
4.2	0.983707
4.25	0.972598
4.3	0.9652
4.35	0.959491
4.4	0.959622
4.45	0.966637
4.5	0.97443
4.55	0.98412
4.6	0.995236
4.65	1.00833
4.7	1.0183
4.75	1.02693
4.8	1.03153
4.85	1.03211
4.9	1.02527
4.95	1.0229
5	1.01376
