0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00586723
0.9	0.183758
0.95	0.71855
1	1.29697
1.05	1.55623
1.1	1.58709
1.15	1.54226
1.2	1.4555
1.25	1.33763
1.3	1.26513
1.35	1.18343
1.4	1.12898
1.45	1.0907
1.5	1.05493
1.55	1.00913
1.6	1.02107
1.65	0.997686
1.7	0.979473
1.75	0.976185
1.8	0.976114
1.85	0.980447
1.9	0.980848
1.95	1.0116
2	0.999172
2.05	1.01559
2.1	1.01774
2.15	1.03203
2.2	1.02147
2.25	1.04318
2.3	1.02513
2.35	1.02213
2.4	1.0306
2.45	1.02223
2.5	1.00878
2.55	1.00005
2.6	1.01411
2.65	0.993938
2.7	1.00786
2.75	1.01275
2.8	1.00661
2.85	0.997652
2.9	1.009
2.95	1.00228
3	1.00653
3.05	1.00503
3.1	0.993975
3.15	0.996346
3.2	1.00316
3.25	0.997858
3.3	1.00311
3.35	1.00272
3.4	1.00875
3.45	0.997324
3.5	1.00284
3.55	1.00361
3.6	1.00211
3.65	0.99467
3.7	1.00571
3.75	1.00323
3.8	1.00484
3.85	1.00014
3.9	1.0012
3.95	1.00102
4	1.00176
4.05	1.00705
4.1	1.00662
4.15	1.00441
4.2	1.00597
4.25	1.00027
4.3	0.997869
4.35	0.997937
4.4	0.99782
4.45	1.00112
4.5	1.00284
4.55	1.00395
4.6	0.996152
4.65	1.00379
4.7	1.00378
4.75	0.996761
4.8	0.990046
4.85	0.998152
4.9	1.00085
4.95	1.00152
5	0.994651
