0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00373141
0.9	0.174311
0.95	0.928395
1	1.80074
1.05	2.13898
1.1	2.01011
1.15	1.75188
1.2	1.50142
1.25	1.28456
1.3	1.11518
1.35	0.996674
1.4	0.910537
1.45	0.847798
1.5	0.814008
1.55	0.800769
1.6	0.781421
1.65	0.789563
1.7	0.819359
1.75	0.864958
1.8	0.897789
1.85	0.945219
1.9	1.00363
1.95	1.0535
2	1.09629
2.05	1.11514
2.1	1.10661
2.15	1.11298
2.2	1.08672
2.25	1.06593
2.3	1.03142
2.35	1.00724
2.4	0.989185
2.45	0.971548
2.5	0.955731
2.55	0.958165
2.6	0.958883
2.65	0.95837
2.7	0.968154
2.75	0.976981
2.8	0.978356
2.85	0.992953
2.9	1.00402
2.95	1.01083
3	1.01949
3.05	1.02176
3.1	1.02147
3.15	1.02372
3.2	1.01525
3.25	1.01446
3.3	1.00982
3.35	0.999586
3.4	1.00162
3.45	0.993698
3.5	0.990211
3.55	0.990752
3.6	0.991301
3.65	0.991681
3.7	0.990976
3.75	0.99696
3.8	1.00044
3.85	0.997772
3.9	1.00118
3.95	1.00443
4	1.00259
4.05	1.00668
4.1	1.00513
4.15	1.00561
4.2	1.00189
4.25	1.00389
4.3	1.00128
4.35	1.00336
4.4	1.00025
4.45	0.99941
4.5	0.997048
4.55	0.997656
4.6	1.00107
4.65	0.997495
4.7	0.994995
4.75	0.998743
4.8	1.0038
4.85	1.0041
4.9	0.999942
4.95	0.998199
5	1.00156
