0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00339219
0.9	0.168316
0.95	0.939188
1	1.81174
1.05	2.12404
1.1	1.99846
1.15	1.77507
1.2	1.50284
1.25	1.27177
1.3	1.10641
1.35	0.996983
1.4	0.919779
1.45	0.854126
1.5	0.807474
1.55	0.792759
1.6	0.780388
1.65	0.793405
1.7	0.822458
1.75	0.859888
1.8	0.900675
1.85	0.946254
1.9	0.996863
1.95	1.04686
2	1.09908
2.05	1.11704
2.1	1.11947
2.15	1.11157
2.2	1.08826
2.25	1.05861
2.3	1.03123
2.35	1.00773
2.4	0.988876
2.45	0.971283
2.5	0.968117
2.55	0.953953
2.6	0.958034
2.65	0.954694
2.7	0.962531
2.75	0.969357
2.8	0.984533
2.85	0.994045
2.9	1.00723
2.95	1.01083
3	1.01872
3.05	1.0243
3.1	1.02143
3.15	1.02125
3.2	1.01789
3.25	1.01419
3.3	1.00637
3.35	1.00801
3.4	0.997161
3.45	0.992611
3.5	0.988983
3.55	0.992124
3.6	0.986923
3.65	0.992609
3.7	0.99253
3.75	0.994768
3.8	0.996315
3.85	1.00032
3.9	0.999713
3.95	1.00772
4	1.00507
4.05	1.00534
4.1	1.00641
4.15	1.00362
4.2	1.00633
4.25	1.00576
4.3	1.00334
4.35	1.00091
4.4	1.00043
4.45	0.998217
4.5	0.99427
4.55	0.996071
4.6	1.00049
4.65	0.995118
4.7	0.999381
4.75	1.00105
4.8	0.998005
4.85	1.00076
4.9	1.00444
4.95	1.00176
5	1.00333
