0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00508828
0.9	0.174918
0.95	0.939119
1	1.79159
1.05	2.14606
1.1	2.01698
1.15	1.74774
1.2	1.49354
1.25	1.27349
1.3	1.11932
1.35	0.997121
1.4	0.919204
1.45	0.850873
1.5	0.809066
1.55	0.794774
1.6	0.784642
1.65	0.799979
1.7	0.82021
1.75	0.853827
1.8	0.895546
1.85	0.950613
1.9	0.996582
1.95	1.05165
2	1.09135
2.05	1.12046
2.1	1.11752
2.15	1.11025
2.2	1.0914
2.25	1.06035
2.3	1.0296
2.35	1.00666
2.4	0.993172
2.45	0.971707
2.5	0.954274
2.55	0.961524
2.6	0.955348
2.65	0.955456
2.7	0.963886
2.75	0.969348
2.8	0.979992
2.85	0.996025
2.9	1.01422
2.95	1.01488
3	1.01332
3.05	1.02429
3.1	1.02334
3.15	1.02056
3.2	1.02032
3.25	1.0122
3.3	1.00947
3.35	0.998485
3.4	0.999636
3.45	0.993058
3.5	0.994434
3.55	0.989619
3.6	0.99056
3.65	0.988459
3.7	0.990699
3.75	0.99763
3.8	0.997407
3.85	0.997323
3.9	1.00084
3.95	1.00474
4	1.00815
4.05	1.00518
4.1	1.00546
4.15	1.00271
4.2	1.00425
4.25	1.00738
4.3	0.998794
4.35	0.999905
4.4	1.00179
4.45	0.997095
4.5	0.998609
4.55	0.998143
4.6	0.998239
4.65	0.999364
4.7	0.998744
4.75	1.00112
4.8	0.999152
4.85	1.00219
4.9	1.00057
4.95	1.00138
5	0.999756
