0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00407062
0.9	0.175829
0.95	0.922043
1	1.78776
1.05	2.15039
1.1	2.00642
1.15	1.76547
1.2	1.50644
1.25	1.27493
1.3	1.1144
1.35	0.997224
1.4	0.916581
1.45	0.858275
1.5	0.803593
1.55	0.782444
1.6	0.784323
1.65	0.79734
1.7	0.824073
1.75	0.857868
1.8	0.901825
1.85	0.944573
1.9	1.00212
1.95	1.05049
2	1.09586
2.05	1.11861
2.1	1.11474
2.15	1.11096
2.2	1.09127
2.25	1.059
2.3	1.03467
2.35	1.00633
2.4	0.985718
2.45	0.971114
2.5	0.959204
2.55	0.954345
2.6	0.950532
2.65	0.957063
2.7	0.964088
2.75	0.975244
2.8	0.983963
2.85	0.995255
2.9	1.00841
2.95	1.01395
3	1.01765
3.05	1.02443
3.1	1.02689
3.15	1.02361
3.2	1.01885
3.25	1.00933
3.3	1.00572
3.35	0.995982
3.4	0.999204
3.45	0.993181
3.5	0.992694
3.55	0.991773
3.6	0.986003
3.65	0.991705
3.7	0.999597
3.75	0.994613
3.8	0.998082
3.85	1.00254
3.9	0.999224
3.95	1.00351
4	1.00388
4.05	1.00676
4.1	1.00447
4.15	1.00555
4.2	1.00128
4.25	1.00445
4.3	1.00286
4.35	0.998493
4.4	1.00292
4.45	0.997169
4.5	1.00078
4.55	0.998351
4.6	0.997416
4.65	0.997216
4.7	1.00282
4.75	0.997791
4.8	0.997584
4.85	1.00033
4.9	1.00275
4.95	0.999603
5	1.00031
