0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00296816
0.9	0.174463
0.95	0.927303
1	1.80061
1.05	2.12106
1.1	2.01616
1.15	1.74525
1.2	1.5118
1.25	1.27589
1.3	1.11447
1.35	1.00255
1.4	0.917829
1.45	0.856126
1.5	0.814818
1.55	0.789539
1.6	0.780388
1.65	0.803289
1.7	0.815911
1.75	0.862279
1.8	0.896911
1.85	0.943151
1.9	0.99532
1.95	1.05458
2	1.09005
2.05	1.11739
2.1	1.1153
2.15	1.10491
2.2	1.09501
2.25	1.06096
2.3	1.03564
2.35	1.01198
2.4	0.98659
2.45	0.977401
2.5	0.956974
2.55	0.949408
2.6	0.953944
2.65	0.957725
2.7	0.964901
2.75	0.974173
2.8	0.980724
2.85	0.996009
2.9	1.00762
2.95	1.01665
3	1.01825
3.05	1.02199
3.1	1.02097
3.15	1.02137
3.2	1.01691
3.25	1.01268
3.3	1.01274
3.35	1.00235
3.4	0.999691
3.45	0.994354
3.5	0.990624
3.55	0.988948
3.6	0.98671
3.65	0.988569
3.7	0.994055
3.75	0.994417
3.8	0.995561
3.85	0.996254
3.9	1.00347
3.95	1.00555
4	1.00848
4.05	1.00641
4.1	1.00361
4.15	1.00482
4.2	1.00556
4.25	1.00244
4.3	1.00486
4.35	1.00007
4.4	0.997718
4.45	0.999803
4.5	0.999373
4.55	0.994842
4.6	0.998606
4.65	0.998639
4.7	1.00036
4.75	0.998874
4.8	0.999138
4.85	0.99953
4.9	1.00275
4.95	1.00191
5	1.00089
