0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000694709
0.85	0.0123521
0.9	0.174363
0.95	0.718301
1	1.29427
1.05	1.59654
1.1	1.63155
1.15	1.59877
1.2	1.42273
1.25	1.35
1.3	1.24156
1.35	1.19094
1.4	1.16159
1.45	1.09429
1.5	1.06845
1.55	1.04621
1.6	0.985425
1.65	0.994904
1.7	1.00085
1.75	0.993523
1.8	0.970292
1.85	0.989191
1.9	1.00286
1.95	0.99317
2	1.01169
2.05	1.02553
2.1	1.02733
2.15	1.02933
2.2	1.04215
2.25	1.02266
2.3	1.02163
2.35	1.02074
2.4	1.03092
2.45	1.00629
2.5	1.01246
2.55	1.01471
2.6	1.01555
2.65	1.00491
2.7	1.00289
2.75	1.00713
2.8	1.01037
2.85	0.996823
2.9	1.00768
2.95	1.00356
3	1.00113
3.05	1.00695
3.1	0.997511
3.15	0.994891
3.2	1.001
3.25	1.00066
3.3	1.00703
3.35	1.00255
3.4	1.00573
3.45	1.00367
3.5	1.00336
3.55	0.999783
3.6	1.00308
3.65	1.00195
3.7	0.989298
3.75	0.998463
3.8	0.997487
3.85	0.997489
3.9	0.997014
3.95	0.999734
4	1.00063
4.05	1.00174
4.1	0.996548
4.15	0.996022
4.2	0.996089
4.25	0.992827
4.3	1.0018
4.35	1.00404
4.4	1.00055
4.45	0.997046
4.5	0.999376
4.55	0.999074
4.6	0.995024
4.65	1.00575
4.7	0.99906
4.75	0.999852
4.8	0.999005
4.85	0.998211
4.9	0.999505
4.95	1.00345
5	0.999671
